date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
1983-09-10 00:00:00+00:00,35.649,18.749,26.88025,45686.055,0.0,0.0,0.0
1983-09-11 00:00:00+00:00,36.499,21.149,28.867746,45536.535,0.0,0.0,0.0
1983-09-12 00:00:00+00:00,34.349,23.199,28.151085,45386.492,2.8999999,2.8999999,0.0
1983-09-13 00:00:00+00:00,26.799,16.749,21.830252,45236.027,25.999998,25.999998,0.0
1983-09-14 00:00:00+00:00,22.598999,16.299,18.66358,45085.234,1.9000001,1.9000001,0.0
1983-09-15 00:00:00+00:00,21.899,13.799,17.969831,44934.195,0.0,0.0,0.0
1983-09-16 00:00:00+00:00,22.749,12.599,17.3865,44783.008,0.0,0.0,0.0
1983-09-17 00:00:00+00:00,27.199,16.449,20.551083,44631.773,0.0,0.0,0.0
1983-09-18 00:00:00+00:00,27.598999,14.049,21.140665,44480.56,0.0,0.0,0.0
1983-09-19 00:00:00+00:00,32.749,19.348999,25.048998,44329.473,0.0,0.0,0.0
1983-09-20 00:00:00+00:00,31.348999,20.449,25.807333,44178.598,0.0,0.0,0.0
1983-09-21 00:00:00+00:00,26.949,19.899,23.592745,44028.023,9.6,9.6,0.0
1983-09-22 00:00:00+00:00,17.899,12.499,15.309418,43877.832,11.8,11.8,0.0
1983-09-23 00:00:00+00:00,18.098999,7.3989997,12.928165,43728.125,0.2,0.2,0.0
1983-09-24 00:00:00+00:00,18.399,7.2489996,12.630249,43578.98,0.0,0.0,0.0
1983-09-25 00:00:00+00:00,19.598999,7.349,13.751082,43430.305,0.0,0.0,0.0
1983-09-26 00:00:00+00:00,21.299,11.149,15.503166,43281.07,0.0,0.0,0.0
1983-09-27 00:00:00+00:00,24.899,10.149,17.315664,43131.188,0.0,0.0,0.0
1983-09-28 00:00:00+00:00,23.149,14.099,18.140667,42980.758,0.0,0.0,0.0
1983-09-29 00:00:00+00:00,19.799,12.599,15.767749,42829.88,0.0,0.0,0.0
1983-09-30 00:00:00+00:00,19.199,12.499,15.419833,42678.645,18.5,18.5,0.0
1983-10-01 00:00:00+00:00,23.249,15.099,18.649,42527.156,0.2,0.2,0.0
1983-10-02 00:00:00+00:00,22.699,13.099,18.136501,42375.51,0.0,0.0,0.0
1983-10-03 00:00:00+00:00,26.449,13.349,19.426083,42223.805,0.0,0.0,0.0
1983-10-04 00:00:00+00:00,28.848999,13.499,20.784416,42072.15,0.0,0.0,0.0
1983-10-05 00:00:00+00:00,28.549,17.549,21.930252,41920.63,8.0,8.0,0.0
1983-10-06 00:00:00+00:00,23.499,14.349,19.1865,41769.35,0.0,0.0,0.0
1983-10-07 00:00:00+00:00,20.949,10.549,16.526083,41618.41,0.0,0.0,0.0
1983-10-08 00:00:00+00:00,22.049,10.249,15.932334,41467.918,0.0,0.0,0.0
1983-10-09 00:00:00+00:00,22.299,10.649,16.551083,41317.965,0.0,0.0,0.0
1983-10-10 00:00:00+00:00,18.649,14.549,16.376081,41168.668,0.2,0.2,0.0
1983-10-11 00:00:00+00:00,19.549,13.099,15.771916,41020.13,0.2,0.2,0.0
1983-10-12 00:00:00+00:00,22.098999,17.649,19.521915,40872.44,24.800001,24.800001,0.0
1983-10-13 00:00:00+00:00,26.149,20.399,22.103165,40725.727,1.3,1.3,0.0
1983-10-14 00:00:00+00:00,23.049,11.749,16.76983,40580.09,5.7,5.7,0.0
1983-10-15 00:00:00+00:00,19.199,8.199,13.213584,40435.44,0.0,0.0,0.0
1983-10-16 00:00:00+00:00,17.949,8.599,12.805249,40290.637,0.0,0.0,0.0
1983-10-17 00:00:00+00:00,21.049,10.099,14.490665,40145.59,0.0,0.0,0.0
1983-10-18 00:00:00+00:00,20.848999,12.749,16.115665,40000.414,0.0,0.0,0.0
1983-10-19 00:00:00+00:00,17.098999,11.698999,13.91775,39855.223,8.0,8.0,0.0
1983-10-20 00:00:00+00:00,13.149,11.099,12.28025,39710.133,5.4,5.4,0.0
1983-10-21 00:00:00+00:00,12.698999,8.649,10.440666,39565.258,9.1,9.1,0.0
1983-10-22 00:00:00+00:00,13.349,8.199,10.753165,39420.727,0.0,0.0,0.0
1983-10-23 00:00:00+00:00,15.099,10.249,12.282333,39276.66,36.3,36.3,0.0
1983-10-24 00:00:00+00:00,16.999,14.099,15.33025,39133.17,16.6,16.6,0.0
1983-10-25 00:00:00+00:00,15.099,10.249,11.419831,38990.395,2.7,2.7,0.0
1983-10-26 00:00:00+00:00,13.499,8.049,10.413583,38848.457,1.2,1.2,0.0
1983-10-27 00:00:00+00:00,12.249,5.3989997,8.488582,38707.484,0.0,0.0,0.0
1983-10-28 00:00:00+00:00,19.399,3.899,9.938582,38567.613,0.0,0.0,0.0
1983-10-29 00:00:00+00:00,16.549,11.799,14.003165,38428.98,0.0,0.0,0.0
1983-10-30 00:00:00+00:00,10.649,2.099,7.2364993,38291.72,0.0,0.0,0.0
1983-10-31 00:00:00+00:00,13.948999,3.4490001,8.013583,38155.97,0.0,0.0,0.0
1983-11-01 00:00:00+00:00,15.349,5.6489997,9.628166,38021.875,0.0,0.0,0.0
1983-11-02 00:00:00+00:00,17.199,6.6489997,11.346917,37889.58,0.0,0.0,0.0
1983-11-03 00:00:00+00:00,19.899,10.599,13.634415,37759.24,1.0,1.0,0.0
1983-11-04 00:00:00+00:00,15.249,5.699,9.399,37630.77,0.0,0.0,0.0
1983-11-05 00:00:00+00:00,8.999,1.699,5.2594166,37502.973,0.7,0.7,0.0
1983-11-06 00:00:00+00:00,9.849,1.099,5.04275,37375.742,0.2,0.2,0.0
1983-11-07 00:00:00+00:00,14.448999,2.649,8.226083,37249.223,0.0,0.0,0.0
1983-11-08 00:00:00+00:00,17.049,6.1489997,11.096916,37123.547,0.0,0.0,0.0
1983-11-09 00:00:00+00:00,18.149,5.6489997,10.578168,36998.85,0.0,0.0,0.0
1983-11-10 00:00:00+00:00,16.149,8.249,11.784416,36875.285,25.100002,25.100002,0.0
1983-11-11 00:00:00+00:00,16.348999,8.448999,12.784415,36752.98,3.0,3.0,0.0
1983-11-12 00:00:00+00:00,10.349,3.099,5.346916,36632.09,1.5,1.5,0.0
1983-11-13 00:00:00+00:00,6.949,0.99899995,3.5740001,36512.758,0.0,0.0,0.0
1983-11-14 00:00:00+00:00,9.499,-0.201,5.115666,36395.15,0.0,0.0,0.0
1983-11-15 00:00:00+00:00,8.948999,1.149,5.019833,36279.4,10.900001,10.900001,0.0
1983-11-16 00:00:00+00:00,12.249,5.2489996,8.384416,36165.676,6.0999994,6.0999994,0.0
1983-11-17 00:00:00+00:00,7.9989996,4.199,6.003166,36054.14,0.0,0.0,0.0
1983-11-18 00:00:00+00:00,10.899,-0.951,4.6365,35944.957,0.0,0.0,0.0
1983-11-19 00:00:00+00:00,16.749,6.349,10.117749,35838.29,0.0,0.0,0.0
1983-11-20 00:00:00+00:00,18.848999,6.599,11.342748,35734.297,0.90000004,0.90000004,0.0
1983-11-21 00:00:00+00:00,16.199,8.698999,12.961499,35633.16,31.899998,31.899998,0.0
1983-11-22 00:00:00+00:00,18.348999,4.3989997,10.669834,35535.043,0.0,0.0,0.0
1983-11-23 00:00:00+00:00,16.348999,6.6489997,10.996918,35440.12,0.0,0.0,0.0
1983-11-24 00:00:00+00:00,15.099,11.599,13.113584,35348.38,27.8,27.8,0.0
1983-11-25 00:00:00+00:00,14.649,2.049,7.1073337,35258.78,51.9,45.4,4.55
1983-11-26 00:00:00+00:00,13.899,1.9990001,6.3094172,35171.242,0.0,0.0,0.0
1983-11-27 00:00:00+00:00,14.749,1.699,7.3469167,35085.88,0.0,0.0,0.0
1983-11-28 00:00:00+00:00,15.749,7.799,10.751084,35002.8,5.6,5.6,0.0
1983-11-29 00:00:00+00:00,17.749,8.149,13.023997,34922.133,2.7,2.7,0.0
1983-11-30 00:00:00+00:00,10.299,-0.25100002,4.9115,34843.98,0.0,0.0,0.0
1983-12-01 00:00:00+00:00,7.2489996,0.499,3.80525,34768.46,0.0,0.0,0.0
1983-12-02 00:00:00+00:00,6.1489997,-2.001,1.6219168,34695.7,0.2,0.2,0.0
1983-12-03 00:00:00+00:00,5.949,2.649,4.217749,34625.812,0.9,0.9,0.0
1983-12-04 00:00:00+00:00,9.649,3.1990001,6.2531667,34558.918,32.999996,32.999996,0.0
1983-12-05 00:00:00+00:00,10.299,3.099,7.188583,34495.137,0.0,0.0,0.0
1983-12-06 00:00:00+00:00,13.149,5.349,8.599,34434.582,5.8,5.8,0.0
1983-12-07 00:00:00+00:00,13.149,1.949,5.096916,34377.383,0.70000005,0.70000005,0.0
1983-12-08 00:00:00+00:00,5.9989996,-2.8009999,1.3656667,34323.66,0.0,0.0,0.0
1983-12-09 00:00:00+00:00,7.4989996,-1.351,2.6594167,34273.527,0.0,0.0,0.0
1983-12-10 00:00:00+00:00,11.649,2.099,5.401083,34227.105,1.3,1.3,0.0
1983-12-11 00:00:00+00:00,9.549,2.149,5.1073327,34184.51,0.0,0.0,0.0
1983-12-12 00:00:00+00:00,15.698999,7.099,11.146916,34145.863,2.0,2.0,0.0
1983-12-13 00:00:00+00:00,13.849,8.149,10.171917,34111.277,34.299995,34.299995,0.0
1983-12-14 00:00:00+00:00,13.399,6.3989997,9.140666,34080.797,0.0,0.0,0.0
1983-12-15 00:00:00+00:00,13.649,9.899,11.6365,34054.02,0.90000004,0.90000004,0.0
1983-12-16 00:00:00+00:00,9.299,2.299,6.78025,34030.867,0.0,0.0,0.0
1983-12-17 00:00:00+00:00,6.199,1.449,3.36775,34011.36,0.0,0.0,0.0
1983-12-18 00:00:00+00:00,4.3989997,-2.851,0.58441657,33995.492,0.0,0.0,0.0
1983-12-19 00:00:00+00:00,1.649,-2.101,-0.45725003,33983.277,0.0,0.0,0.0
1983-12-20 00:00:00+00:00,-2.0509999,-5.8510003,-3.696833,33974.707,0.0,0.0,0.0
1983-12-21 00:00:00+00:00,0.349,-5.5010004,-3.1905832,33969.78,0.0,0.0,0.0
1983-12-22 00:00:00+00:00,7.849,0.199,3.8302498,33968.496,33.8,30.000002,2.66
1983-12-23 00:00:00+00:00,3.049,-3.951,-1.20725,33970.85,0.0,0.0,0.0
1983-12-24 00:00:00+00:00,-1.451,-14.051001,-5.0155835,33976.844,0.5,0.0,0.49
1983-12-25 00:00:00+00:00,-10.651,-16.701,-14.503085,33986.457,0.0,0.0,0.0
1983-12-26 00:00:00+00:00,-6.401,-15.051001,-11.861416,33999.684,0.0,0.0,0.0
1983-12-27 00:00:00+00:00,0.799,-8.501,-5.215583,34016.516,0.0,0.0,0.0
1983-12-28 00:00:00+00:00,3.099,-3.8009999,-0.61766654,34036.934,29.8,29.8,0.0
1983-12-29 00:00:00+00:00,3.649,-1.451,1.2031664,34060.94,0.0,0.0,0.0
1983-12-30 00:00:00+00:00,-1.901,-9.951,-6.5968337,34088.496,0.0,0.0,0.0
1983-12-31 00:00:00+00:00,-1.051,-11.651,-7.8030834,34119.598,0.0,0.0,0.0
1984-01-01 00:00:00+00:00,3.049,-7.5010004,-3.7343338,34154.223,0.0,0.0,0.0
1984-01-02 00:00:00+00:00,3.9490001,-4.701,-1.08225,34192.348,0.3,0.0,0.21000001
1984-01-03 00:00:00+00:00,5.3989997,-3.7510002,-0.25725013,34234.047,0.0,0.0,0.0
1984-01-04 00:00:00+00:00,9.299,-3.601,1.1594167,34279.785,0.0,0.0,0.0
1984-01-05 00:00:00+00:00,7.199,-0.401,2.6656668,34329.523,0.70000005,0.70000005,0.0
1984-01-06 00:00:00+00:00,9.049,-0.50100005,2.9448335,34383.14,0.0,0.0,0.0
1984-01-07 00:00:00+00:00,3.249,-0.60099995,1.299,34440.508,0.0,0.0,0.0
1984-01-08 00:00:00+00:00,6.699,-4.6010003,-0.3384998,34501.5,0.0,0.0,0.0
1984-01-09 00:00:00+00:00,4.799,-4.201,-0.42391673,34565.98,0.0,0.0,0.0
1984-01-10 00:00:00+00:00,5.2489996,-0.551,1.4115,34633.816,8.6,8.6,0.0
1984-01-11 00:00:00+00:00,2.249,-5.8510003,-2.5822504,34704.883,14.7,5.7999997,6.23
1984-01-12 00:00:00+00:00,-5.051,-11.501,-7.853084,34779.05,0.0,0.0,0.0
1984-01-13 00:00:00+00:00,0.99899995,-8.501,-4.3447504,34856.203,0.1,0.0,0.14
1984-01-14 00:00:00+00:00,4.249,-1.151,0.64900005,34936.195,0.6,0.2,0.35
1984-01-15 00:00:00+00:00,-0.0010000169,-4.901,-2.8926668,35018.906,0.0,0.0,0.0
1984-01-16 00:00:00+00:00,-1.2509999,-5.951,-3.7155826,35104.21,0.8,0.0,0.63
1984-01-17 00:00:00+00:00,1.949,-6.551,-2.7093332,35191.992,0.0,0.0,0.0
1984-01-18 00:00:00+00:00,0.249,-3.151,-1.3468332,35282.117,15.3,0.39999998,10.5
1984-01-19 00:00:00+00:00,-0.7509999,-7.6010003,-3.2509997,35374.46,3.0,0.10000001,2.3099997
1984-01-20 00:00:00+00:00,-5.451,-18.801,-12.536415,35468.918,0.0,0.0,0.0
1984-01-21 00:00:00+00:00,-6.1010003,-17.101,-11.9885,35565.35,0.0,0.0,0.0
1984-01-22 00:00:00+00:00,-4.051,-19.451,-13.0885,35663.656,0.0,0.0,0.0
1984-01-23 00:00:00+00:00,2.399,-13.751,-7.3489175,35763.91,0.0,0.0,0.0
1984-01-24 00:00:00+00:00,5.349,-2.501,1.6448334,35867.195,5.0,5.0,0.0
1984-01-25 00:00:00+00:00,7.849,0.74899995,3.578167,35973.54,0.90000004,0.90000004,0.0
1984-01-26 00:00:00+00:00,8.448999,-2.851,1.9323335,36082.758,0.0,0.0,0.0
1984-01-27 00:00:00+00:00,12.999,-2.651,3.371917,36194.68,0.0,0.0,0.0
1984-01-28 00:00:00+00:00,5.199,-2.651,0.95316666,36309.137,0.0,0.0,0.0
1984-01-29 00:00:00+00:00,6.699,-2.3009999,0.6198333,36425.953,0.6,0.6,0.14
1984-01-30 00:00:00+00:00,5.7489996,-3.151,0.81983334,36544.97,1.3,1.0,0.21000001
1984-01-31 00:00:00+00:00,1.699,-1.201,0.06358334,36666.02,0.0,0.0,0.0
1984-02-01 00:00:00+00:00,2.399,-5.3510003,-2.386417,36788.938,0.0,0.0,0.0
1984-02-02 00:00:00+00:00,8.099,-4.801,-0.2947499,36913.58,0.0,0.0,0.0
1984-02-03 00:00:00+00:00,12.499,0.399,4.4448333,37039.773,2.3000002,2.3000002,0.0
1984-02-04 00:00:00+00:00,9.698999,3.599,7.1073337,37167.38,6.4000006,6.4000006,0.0
1984-02-05 00:00:00+00:00,5.299,0.89900005,2.5844166,37296.242,8.3,2.9,3.7799997
1984-02-06 00:00:00+00:00,4.299,-3.451,-0.1218335,37426.22,0.0,0.0,0.0
1984-02-07 00:00:00+00:00,0.849,-5.0010004,-2.2405834,37557.168,0.0,0.0,0.0
1984-02-08 00:00:00+00:00,2.349,-6.151,-2.8593328,37688.94,0.0,0.0,0.0
1984-02-09 00:00:00+00:00,10.948999,-4.6010003,0.8469162,37821.406,0.0,0.0,0.0
1984-02-10 00:00:00+00:00,12.649,-1.7509999,3.5594165,37954.426,0.0,0.0,0.0
1984-02-11 00:00:00+00:00,16.499,6.099,9.446918,38087.87,2.7,2.7,0.0
1984-02-12 00:00:00+00:00,15.249,3.599,9.159415,38221.832,1.0,1.0,0.0
1984-02-13 00:00:00+00:00,12.149,6.9989996,9.128166,38357.55,0.1,0.1,0.0
1984-02-14 00:00:00+00:00,14.349,12.049,13.226082,38495.105,50.499996,50.499996,0.0
1984-02-15 00:00:00+00:00,13.349,8.499,9.853165,38634.35,38.7,38.7,0.0
1984-02-16 00:00:00+00:00,12.649,7.449,9.269833,38775.15,0.70000005,0.70000005,0.0
1984-02-17 00:00:00+00:00,13.448999,7.799,9.784415,38917.344,0.1,0.1,0.0
1984-02-18 00:00:00+00:00,13.649,4.3989997,8.971917,39060.81,1.9000001,1.9000001,0.0
1984-02-19 00:00:00+00:00,17.549,3.499,9.296916,39205.4,0.2,0.2,0.0
1984-02-20 00:00:00+00:00,12.399,7.049,10.598998,39350.99,0.3,0.3,0.0
1984-02-21 00:00:00+00:00,11.149,-0.551,5.95525,39497.438,0.0,0.0,0.0
1984-02-22 00:00:00+00:00,12.198999,-1.701,4.6365,39644.62,0.0,0.0,0.0
1984-02-23 00:00:00+00:00,8.149,1.7490001,5.0469165,39792.414,10.7,10.7,0.0
1984-02-24 00:00:00+00:00,18.549,6.9989996,10.821916,39940.69,15.000001,15.000001,0.0
1984-02-25 00:00:00+00:00,12.198999,5.6489997,9.499,40089.324,1.2,1.2,0.0
1984-02-26 00:00:00+00:00,7.449,-1.201,2.7344167,40238.195,0.0,0.0,0.0
1984-02-27 00:00:00+00:00,3.799,-2.0509999,0.48650002,40387.184,2.3,0.10000001,1.54
1984-02-28 00:00:00+00:00,11.149,0.849,6.7510834,40536.176,6.5999994,6.5999994,0.0
1984-02-29 00:00:00+00:00,6.849,-1.901,0.8594165,40685.043,1.3000001,1.3000001,0.0
1984-03-01 00:00:00+00:00,3.649,-4.551,-1.3072501,40833.688,0.0,0.0,0.0
1984-03-02 00:00:00+00:00,6.049,-3.851,0.849,40981.973,0.0,0.0,0.0
1984-03-03 00:00:00+00:00,5.849,-3.951,0.42608312,41130.02,0.0,0.0,0.0
1984-03-04 00:00:00+00:00,5.9989996,-3.251,0.76774997,41278.973,0.0,0.0,0.0
1984-03-05 00:00:00+00:00,9.299,0.89900005,3.7323334,41428.945,9.500001,9.0,0.35
1984-03-06 00:00:00+00:00,9.999,2.599,6.4469166,41579.82,5.0,4.7999997,0.21000001
1984-03-07 00:00:00+00:00,6.099,1.249,3.7031662,41731.49,0.1,0.0,0.42
1984-03-08 00:00:00+00:00,5.349,-4.051,0.1427501,41883.855,3.3,1.6,1.19
1984-03-09 00:00:00+00:00,1.199,-5.5010004,-2.6155837,42036.797,5.8999996,0.40000004,3.85
1984-03-10 00:00:00+00:00,1.699,-8.151,-4.311417,42190.227,0.0,0.0,0.0
1984-03-11 00:00:00+00:00,8.349,-2.501,1.6323332,42344.027,0.0,0.0,0.0
1984-03-12 00:00:00+00:00,2.999,-4.551,-1.0905834,42498.1,0.0,0.0,0.0
1984-03-13 00:00:00+00:00,3.649,-1.351,0.41775003,42652.344,19.6,18.6,0.7
1984-03-14 00:00:00+00:00,11.349,0.048999995,5.0364995,42806.66,0.3,0.3,0.0
1984-03-15 00:00:00+00:00,14.349,-2.201,5.059417,42960.94,0.0,0.0,0.0
1984-03-16 00:00:00+00:00,18.598999,2.749,9.21775,43115.09,1.1,1.1,0.0
1984-03-17 00:00:00+00:00,11.549,1.399,6.2219167,43269.0,0.0,0.0,0.0
1984-03-18 00:00:00+00:00,11.099,4.199,7.1802497,43422.574,0.0,0.0,0.0
1984-03-19 00:00:00+00:00,12.999,4.9989996,7.692749,43575.71,0.7,0.7,0.0
1984-03-20 00:00:00+00:00,15.899,1.599,8.099,43728.312,0.0,0.0,0.0
1984-03-21 00:00:00+00:00,15.049,6.549,10.738583,43880.27,12.000001,12.000001,0.0
1984-03-22 00:00:00+00:00,12.749,4.849,8.755249,44031.48,0.0,0.0,0.0
1984-03-23 00:00:00+00:00,9.799,2.349,5.7198334,44182.04,0.0,0.0,0.0
1984-03-24 00:00:00+00:00,12.948999,-2.451,4.626083,44333.02,0.0,0.0,0.0
1984-03-25 00:00:00+00:00,9.149,3.9490001,5.803167,44484.523,24.700003,24.700003,0.0
1984-03-26 00:00:00+00:00,13.299,3.4490001,7.2031665,44636.445,4.2,4.2,0.0
1984-03-27 00:00:00+00:00,11.599,0.649,5.5948334,44788.707,0.0,0.0,0.0
1984-03-28 00:00:00+00:00,9.198999,6.849,7.605249,44941.21,13.7,13.7,0.0
1984-03-29 00:00:00+00:00,7.549,1.699,4.2469172,45093.855,31.6,25.600002,4.2000003
1984-03-30 00:00:00+00:00,9.049,0.649,4.4823327,45246.55,0.0,0.0,0.0
1984-03-31 00:00:00+00:00,9.349,0.399,4.9719167,45399.203,0.1,0.1,0.0
1984-04-01 00:00:00+00:00,12.399,-0.35099998,5.963583,45551.71,0.0,0.0,0.0
1984-04-02 00:00:00+00:00,16.149,-0.551,7.949,45703.98,0.0,0.0,0.0
1984-04-03 00:00:00+00:00,15.198999,5.849,10.519833,45855.914,0.0,0.0,0.0
1984-04-04 00:00:00+00:00,13.149,7.1489997,10.088583,46007.41,18.699999,18.699999,0.0
1984-04-05 00:00:00+00:00,18.449,12.599,14.313582,46158.367,22.099998,22.099998,0.0
1984-04-06 00:00:00+00:00,12.448999,5.449,9.782332,46308.688,0.3,0.3,0.0
1984-04-07 00:00:00+00:00,9.649,4.199,7.528166,46458.26,0.0,0.0,0.0
1984-04-08 00:00:00+00:00,15.999,2.549,8.128166,46606.992,0.0,0.0,0.0
1984-04-09 00:00:00+00:00,12.349,5.099,8.711499,46754.76,0.0,0.0,0.0
1984-04-10 00:00:00+00:00,14.599,2.249,7.8865,46901.47,0.0,0.0,0.0
1984-04-11 00:00:00+00:00,14.849,2.349,8.557333,47047.004,0.0,0.0,0.0
1984-04-12 00:00:00+00:00,20.249,5.6489997,12.269834,47191.438,0.0,0.0,0.0
1984-04-13 00:00:00+00:00,20.348999,9.149,13.978166,47335.8,4.6,4.6,0.0
1984-04-14 00:00:00+00:00,17.699,9.698999,13.338581,47480.184,9.900002,9.900002,0.0
1984-04-15 00:00:00+00:00,17.549,10.198999,13.0615,47624.49,4.7,4.7,0.0
1984-04-16 00:00:00+00:00,17.549,11.049,13.213584,47768.625,8.8,8.8,0.0
1984-04-17 00:00:00+00:00,17.899,6.949,12.392749,47912.49,1.4,1.4,0.0
1984-04-18 00:00:00+00:00,16.199,5.349,11.138583,48055.973,1.4000001,1.4000001,0.0
1984-04-19 00:00:00+00:00,14.649,5.199,10.201082,48198.984,0.1,0.1,0.0
1984-04-20 00:00:00+00:00,16.549,7.599,12.101081,48341.414,0.6,0.6,0.0
1984-04-21 00:00:00+00:00,18.399,7.299,12.115665,48483.152,0.0,0.0,0.0
1984-04-22 00:00:00+00:00,13.299,4.599,8.055249,48624.086,2.9,2.9,0.0
1984-04-23 00:00:00+00:00,11.549,4.449,7.1115,48764.117,25.900002,25.900002,0.0
1984-04-24 00:00:00+00:00,15.299,8.799,11.461499,48903.125,0.5,0.5,0.0
1984-04-25 00:00:00+00:00,17.848999,7.6489997,12.134415,49040.992,0.0,0.0,0.0
1984-04-26 00:00:00+00:00,23.899,5.849,14.853166,49177.6,0.0,0.0,0.0
1984-04-27 00:00:00+00:00,24.098999,10.249,17.028166,49312.832,0.0,0.0,0.0
1984-04-28 00:00:00+00:00,19.549,9.948999,14.81775,49446.56,0.0,0.0,0.0
1984-04-29 00:00:00+00:00,23.449,10.198999,15.592751,49578.656,4.5,4.5,0.0
1984-04-30 00:00:00+00:00,24.299,13.299,17.774,49709.004,1.3000001,1.3000001,0.0
1984-05-01 00:00:00+00:00,22.749,12.198999,16.792751,49837.457,0.0,0.0,0.0
1984-05-02 00:00:00+00:00,20.999,7.2489996,14.063584,49964.08,0.0,0.0,0.0
1984-05-03 00:00:00+00:00,17.299,11.448999,14.509418,50089.816,3.5,3.5,0.0
1984-05-04 00:00:00+00:00,22.049,16.049,18.001083,50214.773,24.900003,24.900003,0.0
1984-05-05 00:00:00+00:00,21.598999,10.698999,15.384415,50338.82,0.0,0.0,0.0
1984-05-06 00:00:00+00:00,18.199,11.749,13.898999,50461.863,7.7000003,7.7000003,0.0
1984-05-07 00:00:00+00:00,15.399,11.149,12.961499,50583.79,17.4,17.4,0.0
1984-05-08 00:00:00+00:00,26.499,14.299,17.619833,50704.48,16.3,16.3,0.0
1984-05-09 00:00:00+00:00,17.399,7.7489996,13.240665,50823.83,1.1,1.1,0.0
1984-05-10 00:00:00+00:00,17.499,6.349,12.482333,50941.715,0.0,0.0,0.0
1984-05-11 00:00:00+00:00,24.049,8.849,15.303166,51058.02,0.0,0.0,0.0
1984-05-12 00:00:00+00:00,24.799,15.999,19.978167,51172.63,1.3000001,1.3000001,0.0
1984-05-13 00:00:00+00:00,24.149,10.249,17.92608,51285.41,0.0,0.0,0.0
1984-05-14 00:00:00+00:00,20.199,14.049,16.871916,51396.242,0.1,0.1,0.0
1984-05-15 00:00:00+00:00,15.549,6.599,12.14275,51504.996,0.0,0.0,0.0
1984-05-16 00:00:00+00:00,13.948999,6.1489997,10.415667,51611.543,0.0,0.0,0.0
1984-05-17 00:00:00+00:00,17.649,3.999,10.867749,51715.754,0.0,0.0,0.0
1984-05-18 00:00:00+00:00,18.949,7.1489997,11.976085,51817.492,0.3,0.3,0.0
1984-05-19 00:00:00+00:00,29.049,11.799,18.569832,51916.625,0.9,0.9,0.0
1984-05-20 00:00:00+00:00,30.249,15.499,23.126083,52013.008,0.0,0.0,0.0
1984-05-21 00:00:00+00:00,27.949,18.049,22.217752,52106.51,4.2000003,4.2000003,0.0
1984-05-22 00:00:00+00:00,31.399,17.299,24.05108,52197.14,1.7,1.7,0.0
1984-05-23 00:00:00+00:00,27.249,17.348999,23.659416,52285.645,14.2,14.2,0.0
1984-05-24 00:00:00+00:00,24.899,13.649,18.742748,52372.082,0.0,0.0,0.0
1984-05-25 00:00:00+00:00,27.999,14.448999,20.571918,52456.375,0.0,0.0,0.0
1984-05-26 00:00:00+00:00,30.949,19.598999,24.044832,52538.438,0.1,0.1,0.0
1984-05-27 00:00:00+00:00,25.499,17.949,21.084415,52618.16,0.0,0.0,0.0
1984-05-28 00:00:00+00:00,24.848999,17.249,20.471916,52695.47,4.4999995,4.4999995,0.0
1984-05-29 00:00:00+00:00,22.999,19.499,20.784414,52770.273,20.1,20.1,0.0
1984-05-30 00:00:00+00:00,19.149,12.399,15.276084,52842.48,29.7,29.7,0.0
1984-05-31 00:00:00+00:00,17.899,9.448999,14.128166,52911.996,0.0,0.0,0.0
1984-06-01 00:00:00+00:00,21.848999,9.399,15.671916,52978.73,0.0,0.0,0.0
1984-06-02 00:00:00+00:00,24.499,12.349,17.882334,53042.598,0.0,0.0,0.0
1984-06-03 00:00:00+00:00,28.199,12.448999,19.665667,53103.496,2.2,2.2,0.0
1984-06-04 00:00:00+00:00,27.499,13.149,20.776083,53161.336,0.0,0.0,0.0
1984-06-05 00:00:00+00:00,29.149,13.549,21.657331,53216.035,0.0,0.0,0.0
1984-06-06 00:00:00+00:00,33.199,19.749,25.465666,53267.49,0.2,0.2,0.0
1984-06-07 00:00:00+00:00,33.699,19.899,26.657333,53315.613,0.6,0.6,0.0
1984-06-08 00:00:00+00:00,35.249,20.749,27.813581,53360.32,0.0,0.0,0.0
1984-06-09 00:00:00+00:00,35.149,21.749,28.98858,53401.516,0.0,0.0,0.0
1984-06-10 00:00:00+00:00,34.149,22.949,28.694832,53439.117,0.0,0.0,0.0
1984-06-11 00:00:00+00:00,34.699,22.549,28.746912,53473.09,0.0,0.0,0.0
1984-06-12 00:00:00+00:00,32.799,22.149,26.984415,53503.715,0.8,0.8,0.0
1984-06-13 00:00:00+00:00,34.999,23.098999,28.265669,53531.035,3.4,3.4,0.0
1984-06-14 00:00:00+00:00,32.899,23.499,27.513586,53555.047,4.7,4.7,0.0
1984-06-15 00:00:00+00:00,27.348999,19.299,23.615664,53575.74,0.0,0.0,0.0
1984-06-16 00:00:00+00:00,24.199,17.799,19.46775,53593.098,5.6999993,5.6999993,0.0
1984-06-17 00:00:00+00:00,24.499,17.699,20.713581,53607.125,7.000001,7.000001,0.0
1984-06-18 00:00:00+00:00,32.999,20.449,25.43025,53617.824,1.0,1.0,0.0
1984-06-19 00:00:00+00:00,31.598999,23.549,27.22817,53625.18,0.0,0.0,0.0
1984-06-20 00:00:00+00:00,30.199,19.098999,24.892752,53629.203,0.0,0.0,0.0
