date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2014-07-17 00:00:00+00:00,25.474,18.524,22.369835,53142.4,0.0,0.0,0.0
2014-07-18 00:00:00+00:00,26.674002,16.374,21.832335,53053.32,0.0,0.0,0.0
2014-07-19 00:00:00+00:00,24.174002,18.074001,21.636503,52961.875,0.0,0.0,0.0
2014-07-20 00:00:00+00:00,24.274,17.974,20.56775,52868.156,0.5,0.5,0.0
2014-07-21 00:00:00+00:00,27.874,17.674002,22.009417,52772.277,0.0,0.0,0.0
2014-07-22 00:00:00+00:00,29.374,18.524,23.871918,52674.34,0.0,0.0,0.0
2014-07-23 00:00:00+00:00,30.524,21.074001,25.588583,52574.45,0.0,0.0,0.0
2014-07-24 00:00:00+00:00,27.174002,21.524,24.353165,52472.54,0.0,0.0,0.0
2014-07-25 00:00:00+00:00,27.374,17.824001,22.507332,52367.74,0.0,0.0,0.0
2014-07-26 00:00:00+00:00,26.774,18.424002,22.690668,52260.04,0.1,0.1,0.0
2014-07-27 00:00:00+00:00,30.874,20.424002,24.046915,52149.586,3.5,3.5,0.0
2014-07-28 00:00:00+00:00,28.474,21.474,24.8365,52036.527,2.3,2.3,0.0
2014-07-29 00:00:00+00:00,25.174002,17.224,21.153166,51921.01,0.0,0.0,0.0
2014-07-30 00:00:00+00:00,25.624,17.224,21.721916,51803.184,0.0,0.0,0.0
2014-07-31 00:00:00+00:00,27.224,17.224,22.263582,51683.184,0.0,0.0,0.0
2014-08-01 00:00:00+00:00,28.374,19.274,23.332335,51561.15,0.70000005,0.70000005,0.0
2014-08-02 00:00:00+00:00,23.174002,19.624,21.246916,51437.207,7.2999997,7.2999997,0.0
2014-08-03 00:00:00+00:00,23.824001,17.724,20.453169,51311.516,3.3,3.3,0.0
2014-08-04 00:00:00+00:00,27.874,18.224,22.703165,51184.188,0.2,0.2,0.0
2014-08-05 00:00:00+00:00,29.924002,18.724,24.176085,51055.355,0.0,0.0,0.0
2014-08-06 00:00:00+00:00,28.624,19.874,24.074,50925.15,0.3,0.3,0.0
2014-08-07 00:00:00+00:00,27.224,17.424002,22.782335,50793.68,0.0,0.0,0.0
2014-08-08 00:00:00+00:00,27.324001,15.974,21.85525,50661.09,0.0,0.0,0.0
2014-08-09 00:00:00+00:00,28.874,16.724,23.119835,50527.484,0.0,0.0,0.0
2014-08-10 00:00:00+00:00,29.974,18.924002,24.436502,50392.984,0.0,0.0,0.0
2014-08-11 00:00:00+00:00,28.574001,19.974,24.3365,50257.7,0.0,0.0,0.0
2014-08-12 00:00:00+00:00,23.824001,20.474,22.361502,50121.746,4.7,4.7,0.0
2014-08-13 00:00:00+00:00,26.924002,20.424002,22.976082,49985.047,11.9,11.9,0.0
2014-08-14 00:00:00+00:00,24.374,16.874,21.157333,49846.562,0.0,0.0,0.0
2014-08-15 00:00:00+00:00,23.774,14.224,19.303165,49706.246,0.0,0.0,0.0
2014-08-16 00:00:00+00:00,25.974,14.324,20.113585,49564.227,0.0,0.0,0.0
2014-08-17 00:00:00+00:00,27.124,17.224,21.844833,49420.63,0.0,0.0,0.0
2014-08-18 00:00:00+00:00,26.124,15.124,21.188583,49275.598,0.0,0.0,0.0
2014-08-19 00:00:00+00:00,27.024,16.074001,21.574,49129.24,0.0,0.0,0.0
2014-08-20 00:00:00+00:00,27.274,18.074001,22.24275,48981.688,0.0,0.0,0.0
2014-08-21 00:00:00+00:00,26.274,19.374,22.671915,48833.066,1.7000002,1.7000002,0.0
2014-08-22 00:00:00+00:00,24.474,19.724,21.696917,48683.48,1.2,1.2,0.0
2014-08-23 00:00:00+00:00,23.374,18.574001,20.58025,48533.06,2.3,2.3,0.0
2014-08-24 00:00:00+00:00,25.424002,16.024,20.75942,48381.906,0.2,0.2,0.0
2014-08-25 00:00:00+00:00,29.874,15.074,22.357332,48230.133,0.0,0.0,0.0
2014-08-26 00:00:00+00:00,29.674002,21.124,24.669836,48077.85,0.0,0.0,0.0
2014-08-27 00:00:00+00:00,31.474,18.124,24.39692,47925.17,0.0,0.0,0.0
2014-08-28 00:00:00+00:00,27.524,20.224,24.263586,47772.19,0.0,0.0,0.0
2014-08-29 00:00:00+00:00,24.924002,15.674,20.609417,47619.02,0.0,0.0,0.0
2014-08-30 00:00:00+00:00,26.374,17.074001,21.196915,47465.75,0.0,0.0,0.0
2014-08-31 00:00:00+00:00,31.124,21.524,25.013586,47312.496,3.4,3.4,0.0
2014-09-01 00:00:00+00:00,30.124,22.024,25.219833,47159.34,6.2999997,6.2999997,0.0
2014-09-02 00:00:00+00:00,32.224,22.074001,26.92608,47006.2,0.0,0.0,0.0
2014-09-03 00:00:00+00:00,29.474,21.074001,25.844833,46852.016,0.0,0.0,0.0
2014-09-04 00:00:00+00:00,29.474,18.774,24.424002,46696.72,0.0,0.0,0.0
2014-09-05 00:00:00+00:00,29.474,19.524,24.109415,46540.41,0.6,0.6,0.0
2014-09-06 00:00:00+00:00,32.724,23.374,26.528168,46383.195,1.5,1.5,0.0
2014-09-07 00:00:00+00:00,26.424002,18.574001,22.946915,46225.184,1.5,1.5,0.0
2014-09-08 00:00:00+00:00,23.924002,17.724,20.909418,46066.477,0.0,0.0,0.0
2014-09-09 00:00:00+00:00,22.724,17.924002,20.105251,45907.176,0.2,0.2,0.0
2014-09-10 00:00:00+00:00,24.724,16.424002,20.121916,45747.38,0.0,0.0,0.0
2014-09-11 00:00:00+00:00,28.724,19.274,22.828165,45587.19,0.2,0.2,0.0
2014-09-12 00:00:00+00:00,24.924002,15.924,20.896917,45426.703,0.0,0.0,0.0
2014-09-13 00:00:00+00:00,21.524,15.174,17.896915,45266.016,7.6,7.6,0.0
2014-09-14 00:00:00+00:00,20.424002,11.424,16.05525,45105.227,0.3,0.3,0.0
2014-09-15 00:00:00+00:00,21.074001,11.124,16.217749,44944.426,0.0,0.0,0.0
2014-09-16 00:00:00+00:00,20.774,13.524,16.840664,44783.715,0.1,0.1,0.0
2014-09-17 00:00:00+00:00,21.774,11.224,17.119833,44623.18,0.0,0.0,0.0
2014-09-18 00:00:00+00:00,23.324001,11.074,17.878168,44462.918,0.0,0.0,0.0
2014-09-19 00:00:00+00:00,19.024,13.224,15.953166,44303.016,0.0,0.0,0.0
2014-09-20 00:00:00+00:00,23.674002,14.124,18.096914,44143.582,0.0,0.0,0.0
2014-09-21 00:00:00+00:00,24.724,18.524,20.803165,43984.69,4.1,4.1,0.0
2014-09-22 00:00:00+00:00,21.474,16.574001,19.371918,43826.254,0.0,0.0,0.0
2014-09-23 00:00:00+00:00,21.224,9.274,15.051083,43667.188,0.0,0.0,0.0
2014-09-24 00:00:00+00:00,21.224,12.474,16.859419,43507.387,0.0,0.0,0.0
2014-09-25 00:00:00+00:00,18.474,14.874,16.353167,43346.96,4.1000004,4.1000004,0.0
2014-09-26 00:00:00+00:00,24.324001,13.474,17.888584,43186.02,0.0,0.0,0.0
2014-09-27 00:00:00+00:00,27.174002,13.724,19.49275,43024.652,0.0,0.0,0.0
2014-09-28 00:00:00+00:00,27.974,15.224,20.7365,42862.97,0.0,0.0,0.0
2014-09-29 00:00:00+00:00,26.174002,16.124,20.659414,42701.066,0.0,0.0,0.0
2014-09-30 00:00:00+00:00,21.224,16.774,19.361502,42539.055,1.2,1.2,0.0
2014-10-01 00:00:00+00:00,17.724,15.074,16.509417,42377.023,3.0,3.0,0.0
2014-10-02 00:00:00+00:00,18.674002,15.374,16.380249,42215.09,0.0,0.0,0.0
2014-10-03 00:00:00+00:00,19.974,12.874,16.080252,42053.348,0.0,0.0,0.0
2014-10-04 00:00:00+00:00,18.874,15.324,17.2115,41891.895,12.3,12.3,0.0
2014-10-05 00:00:00+00:00,16.074001,7.824,12.413583,41730.85,0.0,0.0,0.0
2014-10-06 00:00:00+00:00,20.124,8.074,13.690667,41570.305,0.0,0.0,0.0
2014-10-07 00:00:00+00:00,23.074001,15.624,18.319834,41410.38,0.0,0.0,0.0
2014-10-08 00:00:00+00:00,22.024,16.124,18.440668,41251.168,8.2,8.2,0.0
2014-10-09 00:00:00+00:00,20.574001,10.974,15.88025,41092.785,0.0,0.0,0.0
2014-10-10 00:00:00+00:00,17.274,8.724,13.767751,40935.34,0.0,0.0,0.0
2014-10-11 00:00:00+00:00,15.224,11.774,12.896916,40778.94,14.9,14.9,0.0
2014-10-12 00:00:00+00:00,15.874,7.974,11.473999,40623.496,0.0,0.0,0.0
2014-10-13 00:00:00+00:00,18.224,8.824,13.303166,40467.8,0.0,0.0,0.0
2014-10-14 00:00:00+00:00,23.674002,16.424002,19.230251,40311.758,0.0,0.0,0.0
2014-10-15 00:00:00+00:00,24.474,19.174002,21.165667,40155.48,0.3,0.3,0.0
2014-10-16 00:00:00+00:00,21.174002,18.574001,19.734417,39999.094,37.899998,37.899998,0.0
2014-10-17 00:00:00+00:00,21.024,13.274,16.76983,39842.727,0.0,0.0,0.0
2014-10-18 00:00:00+00:00,20.474,13.624,16.503168,39686.49,0.0,0.0,0.0
2014-10-19 00:00:00+00:00,15.824,8.874,11.703166,39530.504,0.0,0.0,0.0
2014-10-20 00:00:00+00:00,14.674,3.874,8.682333,39374.91,0.0,0.0,0.0
2014-10-21 00:00:00+00:00,18.124,10.424,13.767747,39219.83,2.9999998,2.9999998,0.0
2014-10-22 00:00:00+00:00,13.624,10.324,12.019833,39065.383,15.200001,15.200001,0.0
2014-10-23 00:00:00+00:00,10.874,9.574,10.21775,38911.72,8.8,8.8,0.0
2014-10-24 00:00:00+00:00,16.524,9.824,12.049,38758.96,0.2,0.2,0.0
2014-10-25 00:00:00+00:00,18.274,7.474,12.419831,38607.246,0.0,0.0,0.0
2014-10-26 00:00:00+00:00,15.274,10.724,13.296917,38456.727,0.0,0.0,0.0
2014-10-27 00:00:00+00:00,16.474,8.074,11.436501,38307.523,0.0,0.0,0.0
2014-10-28 00:00:00+00:00,21.224,7.824,13.111499,38159.797,0.0,0.0,0.0
2014-10-29 00:00:00+00:00,19.324001,11.974,16.015667,38013.695,3.0,3.0,0.0
2014-10-30 00:00:00+00:00,14.074,6.824,10.559416,37869.363,0.0,0.0,0.0
2014-10-31 00:00:00+00:00,12.274,6.274,9.226083,37726.953,0.0,0.0,0.0
2014-11-01 00:00:00+00:00,10.674,5.824,8.136499,37586.39,12.099999,12.099999,0.0
2014-11-02 00:00:00+00:00,8.624,4.324,5.84275,37446.383,3.6000001,3.6000001,0.0
2014-11-03 00:00:00+00:00,14.524,3.724,7.35525,37306.82,0.0,0.0,0.0
2014-11-04 00:00:00+00:00,18.474,6.074,10.70525,37167.848,0.0,0.0,0.0
2014-11-05 00:00:00+00:00,16.674002,10.374,12.874001,37029.61,0.0,0.0,0.0
2014-11-06 00:00:00+00:00,11.574,8.574,9.732333,36892.25,10.0,10.0,0.0
2014-11-07 00:00:00+00:00,10.974,6.324,8.428166,36755.92,0.4,0.4,0.0
2014-11-08 00:00:00+00:00,8.224,0.974,4.3969164,36620.773,0.0,0.0,0.0
2014-11-09 00:00:00+00:00,13.274,5.974,8.199,36486.953,0.0,0.0,0.0
2014-11-10 00:00:00+00:00,14.774,3.624,8.151084,36354.633,0.0,0.0,0.0
2014-11-11 00:00:00+00:00,17.774,6.574,11.157333,36223.96,0.0,0.0,0.0
2014-11-12 00:00:00+00:00,18.024,12.074,13.9073305,36095.105,0.0,0.0,0.0
2014-11-13 00:00:00+00:00,10.774,2.324,6.3823333,35968.234,0.3,0.3,0.0
2014-11-14 00:00:00+00:00,6.224,1.624,3.5385835,35843.52,6.3,6.3,0.0
2014-11-15 00:00:00+00:00,5.074,-1.276,1.5969167,35721.13,0.0,0.0,0.0
2014-11-16 00:00:00+00:00,5.974,-1.376,1.9323331,35601.246,0.0,0.0,0.0
2014-11-17 00:00:00+00:00,9.524,3.174,5.769834,35484.04,23.600002,23.600002,0.0
2014-11-18 00:00:00+00:00,8.974,-1.7260001,2.1239998,35369.7,1.2,1.2,0.0
2014-11-19 00:00:00+00:00,-0.176,-5.176,-2.8426664,35258.41,0.0,0.0,0.0
2014-11-20 00:00:00+00:00,6.824,-2.526,1.50525,35150.355,0.0,0.0,0.0
2014-11-21 00:00:00+00:00,2.524,-2.376,-0.09891669,35045.5,0.0,0.0,0.0
2014-11-22 00:00:00+00:00,4.524,-4.476,-0.92391676,34942.71,0.0,0.0,0.0
2014-11-23 00:00:00+00:00,11.774,2.624,5.453167,34841.88,0.0,0.0,0.0
2014-11-24 00:00:00+00:00,19.574001,5.874,13.388584,34743.14,11.5,11.5,0.0
2014-11-25 00:00:00+00:00,16.424002,8.724,13.378166,34646.625,0.0,0.0,0.0
2014-11-26 00:00:00+00:00,7.724,1.574,4.682333,34552.465,21.1,13.6,5.2499995
2014-11-27 00:00:00+00:00,3.274,0.724,1.7031665,34460.8,4.0,1.6000001,1.8200002
2014-11-28 00:00:00+00:00,2.024,-5.026,-1.1239169,34371.76,0.0,0.0,0.0
2014-11-29 00:00:00+00:00,1.824,-4.476,-1.6822501,34285.484,0.0,0.0,0.0
2014-11-30 00:00:00+00:00,10.374,-1.2260001,4.6823335,34202.113,0.0,0.0,0.0
2014-12-01 00:00:00+00:00,17.174002,7.924,11.246915,34121.773,1.3,1.3,0.0
2014-12-02 00:00:00+00:00,7.224,1.674,3.8365002,34044.62,4.7,4.6,0.07
2014-12-03 00:00:00+00:00,8.074,5.224,6.896917,33970.793,3.9999998,3.9999998,0.0
2014-12-04 00:00:00+00:00,6.874,-1.2260001,3.065667,33900.43,0.0,0.0,0.0
2014-12-05 00:00:00+00:00,8.224,-0.57600003,2.724,33833.676,0.4,0.4,0.0
2014-12-06 00:00:00+00:00,9.074,5.574,7.084417,33770.66,18.5,18.5,0.0
2014-12-07 00:00:00+00:00,5.824,0.474,2.774,33711.543,9.7,9.7,0.0
2014-12-08 00:00:00+00:00,1.424,-3.276,-1.4905834,33656.457,0.0,0.0,0.0
2014-12-09 00:00:00+00:00,4.774,0.524,3.30525,33605.55,49.999996,49.999996,0.0
2014-12-10 00:00:00+00:00,4.024,0.774,2.9239998,33558.95,1.7000002,0.5,0.84
2014-12-11 00:00:00+00:00,2.174,-0.726,0.34274995,33516.703,1.3000001,0.0,1.26
2014-12-12 00:00:00+00:00,2.624,-3.226,-0.85933334,33478.26,0.0,0.0,0.0
2014-12-13 00:00:00+00:00,4.924,-1.426,0.75525,33443.56,0.0,0.0,0.0
2014-12-14 00:00:00+00:00,6.774,-0.376,2.3448331,33412.617,0.0,0.0,0.0
2014-12-15 00:00:00+00:00,7.324,-1.626,2.4948335,33385.46,0.0,0.0,0.0
2014-12-16 00:00:00+00:00,8.774,0.574,4.0781665,33362.11,1.0,1.0,0.0
2014-12-17 00:00:00+00:00,10.474,5.424,7.1281667,33342.598,2.5,2.5,0.0
2014-12-18 00:00:00+00:00,6.674,0.87399995,3.6406667,33326.92,0.0,0.0,0.0
2014-12-19 00:00:00+00:00,2.924,-0.126,1.1594166,33315.125,0.0,0.0,0.0
2014-12-20 00:00:00+00:00,2.174,-3.476,-1.0947498,33307.207,0.0,0.0,0.0
2014-12-21 00:00:00+00:00,3.274,-2.126,0.13233332,33303.19,0.0,0.0,0.0
2014-12-22 00:00:00+00:00,6.974,0.62399995,2.8948336,33303.08,0.0,0.0,0.0
2014-12-23 00:00:00+00:00,8.524,5.974,7.1864986,33306.887,2.5,2.5,0.0
2014-12-24 00:00:00+00:00,13.524,6.524,8.184417,33314.62,14.300001,14.300001,0.0
2014-12-25 00:00:00+00:00,15.424,7.474,11.721917,33326.293,3.6999998,3.6999998,0.0
2014-12-26 00:00:00+00:00,8.874,1.2739999,4.8344164,33341.9,0.0,0.0,0.0
2014-12-27 00:00:00+00:00,11.074,0.824,4.657333,33361.453,0.0,0.0,0.0
2014-12-28 00:00:00+00:00,11.274,3.874,7.001084,33384.94,0.4,0.4,0.0
2014-12-29 00:00:00+00:00,7.774,0.774,4.040666,33412.37,0.0,0.0,0.0
2014-12-30 00:00:00+00:00,1.5239999,-3.226,-0.8551667,33443.734,0.0,0.0,0.0
2014-12-31 00:00:00+00:00,0.074,-4.926,-2.5260003,33479.11,0.0,0.0,0.0
2015-01-01 00:00:00+00:00,2.524,-4.326,-2.0405834,33518.87,0.0,0.0,0.0
2015-01-02 00:00:00+00:00,5.374,-0.57600003,1.2844167,33562.992,0.0,0.0,0.0
2015-01-03 00:00:00+00:00,3.924,-3.176,-0.20724995,33611.336,10.2,5.8,3.0799997
2015-01-04 00:00:00+00:00,13.474,4.674,8.865666,33663.78,11.1,11.1,0.0
2015-01-05 00:00:00+00:00,12.224,-1.376,3.5906665,33720.207,2.4,2.4,0.0
2015-01-06 00:00:00+00:00,-2.026,-6.626,-5.130167,33780.47,1.2,0.0,1.0500001
2015-01-07 00:00:00+00:00,-4.126,-8.376,-6.121834,33844.465,0.0,0.0,0.0
2015-01-08 00:00:00+00:00,-5.976,-13.276,-10.398917,33912.047,0.0,0.0,0.0
2015-01-09 00:00:00+00:00,0.62399995,-8.776,-4.4655833,33983.1,0.90000004,0.0,0.63000005
2015-01-10 00:00:00+00:00,-3.726,-9.726,-6.8697505,34057.49,0.0,0.0,0.0
2015-01-11 00:00:00+00:00,1.974,-8.926,-5.3239174,34135.09,0.0,0.0,0.0
2015-01-12 00:00:00+00:00,2.424,-1.7260001,0.43233335,34215.77,10.900001,10.900001,0.0
2015-01-13 00:00:00+00:00,2.024,-5.976,-1.7322499,34299.41,2.6,2.3,0.21000001
2015-01-14 00:00:00+00:00,-0.076000005,-8.326,-5.355167,34385.887,0.0,0.0,0.0
2015-01-15 00:00:00+00:00,1.2739999,-5.176,-2.4885,34475.07,0.0,0.0,0.0
2015-01-16 00:00:00+00:00,4.824,-3.776,-1.00725,34566.836,0.0,0.0,0.0
2015-01-17 00:00:00+00:00,-1.876,-8.476,-5.6718335,34661.066,0.0,0.0,0.0
2015-01-18 00:00:00+00:00,6.474,-3.626,0.79691654,34757.64,30.1,30.1,0.0
2015-01-19 00:00:00+00:00,5.274,-1.7260001,1.3531666,34856.438,4.0,4.0,0.0
2015-01-20 00:00:00+00:00,5.124,-2.326,0.55733335,34957.547,0.0,0.0,0.0
2015-01-21 00:00:00+00:00,1.2739999,-5.626,-2.1343338,35062.06,0.0,0.0,0.0
2015-01-22 00:00:00+00:00,4.474,-2.726,-0.096833326,35170.0,0.5,0.0,0.56
2015-01-23 00:00:00+00:00,3.574,-4.576,-1.1405836,35281.176,0.0,0.0,0.0
2015-01-24 00:00:00+00:00,2.074,-0.426,0.39483333,35395.4,21.8,6.1000004,11.059999
2015-01-25 00:00:00+00:00,3.674,-3.076,-0.36558333,35512.484,0.0,0.0,0.0
2015-01-26 00:00:00+00:00,-2.976,-5.676,-4.4343324,35632.254,3.6000004,0.0,2.6600003
2015-01-27 00:00:00+00:00,-3.326,-7.576,-5.3364167,35754.527,14.300001,0.0,10.079999
2015-01-28 00:00:00+00:00,-2.976,-11.426,-7.6760006,35879.125,0.0,0.0,0.0
2015-01-29 00:00:00+00:00,-3.176,-15.776,-10.30725,36005.883,0.0,0.0,0.0
2015-01-30 00:00:00+00:00,1.624,-3.026,-0.67808336,36134.617,2.9,0.0,2.24
2015-01-31 00:00:00+00:00,-5.076,-14.226,-9.940583,36265.17,0.0,0.0,0.0
2015-02-01 00:00:00+00:00,0.62399995,-14.476,-8.73225,36397.387,0.0,0.0,0.0
2015-02-02 00:00:00+00:00,2.474,-4.676,-0.65725,36531.09,27.199997,15.199999,8.539999
2015-02-03 00:00:00+00:00,-4.676,-15.526,-10.10725,36666.13,0.0,0.0,0.07
2015-02-04 00:00:00+00:00,2.774,-13.226,-6.5614166,36802.35,0.0,0.0,0.0
2015-02-05 00:00:00+00:00,0.474,-8.176,-2.1676667,36939.605,0.90000004,0.0,0.7
2015-02-06 00:00:00+00:00,-5.176,-19.325998,-12.5947485,37077.742,0.0,0.0,0.07
2015-02-07 00:00:00+00:00,0.574,-13.526,-8.296835,37216.617,0.0,0.0,0.14
2015-02-08 00:00:00+00:00,3.574,-2.576,-0.044750135,37356.08,0.1,0.1,0.0
2015-02-09 00:00:00+00:00,0.724,-3.876,-2.2364168,37496.246,3.7000003,2.2,1.1200001
2015-02-10 00:00:00+00:00,1.474,-5.176,-2.9551659,37638.43,0.5,0.0,0.63
2015-02-11 00:00:00+00:00,-0.87600005,-7.976,-4.271833,37782.715,0.0,0.0,0.0
2015-02-12 00:00:00+00:00,2.674,-7.426,-3.0259998,37928.934,0.4,0.3,0.07
2015-02-13 00:00:00+00:00,-1.826,-15.726,-10.692668,38076.934,0.0,0.0,0.0
2015-02-14 00:00:00+00:00,-0.62600005,-14.376,-8.786417,38226.547,1.0,0.0,0.77000004
2015-02-15 00:00:00+00:00,-3.376,-13.226,-8.751,38377.625,1.4000001,0.0,1.1900002
2015-02-16 00:00:00+00:00,-7.826,-18.925999,-14.798916,38530.008,0.0,0.0,0.0
2015-02-17 00:00:00+00:00,-4.226,-11.326,-8.523917,38683.555,3.0,0.0,2.3099997
2015-02-18 00:00:00+00:00,-2.626,-13.976,-8.601,38838.117,0.0,0.0,0.0
2015-02-19 00:00:00+00:00,-5.276,-12.376,-8.876,38993.56,0.0,0.0,0.0
2015-02-20 00:00:00+00:00,-8.876,-19.476,-14.571835,39149.727,0.0,0.0,0.0
2015-02-21 00:00:00+00:00,-2.376,-17.726,-11.086417,39306.49,4.0,0.0,2.8
2015-02-22 00:00:00+00:00,5.324,-2.726,0.52399987,39463.703,13.499998,1.8000002,8.19
2015-02-23 00:00:00+00:00,-1.776,-10.226,-5.0343328,39621.25,0.0,0.0,0.0
2015-02-24 00:00:00+00:00,-7.226,-19.675999,-14.132252,39778.99,0.0,0.0,0.0
2015-02-25 00:00:00+00:00,0.92399997,-14.976,-7.3885007,39936.79,0.0,0.0,0.0
2015-02-26 00:00:00+00:00,-3.226,-8.076,-6.248917,40094.523,0.8,0.0,0.56
2015-02-27 00:00:00+00:00,-2.826,-13.376,-8.217667,40252.07,0.0,0.0,0.0
2015-02-28 00:00:00+00:00,-3.776,-17.626,-10.692669,40409.3,0.0,0.0,0.0
2015-03-01 00:00:00+00:00,-1.626,-9.476,-6.06975,40566.32,6.7,0.0,4.7599998
2015-03-02 00:00:00+00:00,1.924,-3.576,-1.1280837,40724.39,5.3,0.4999999,3.36
2015-03-03 00:00:00+00:00,-1.676,-11.676,-6.1801662,40883.62,3.1,0.19999993,2.03
2015-03-04 00:00:00+00:00,4.624,-1.176,2.7823334,41043.89,11.499999,10.199999,0.90999997
2015-03-05 00:00:00+00:00,2.724,-5.376,-0.5405834,41205.08,19.299997,6.2000003,9.170001
2015-03-06 00:00:00+00:00,-5.576,-15.226,-9.259334,41367.07,0.4,0.0,0.42
2015-03-07 00:00:00+00:00,1.174,-16.876,-9.619751,41529.746,0.0,0.0,0.0
2015-03-08 00:00:00+00:00,6.124,-6.026,-0.8489166,41692.992,0.0,0.0,0.0
2015-03-09 00:00:00+00:00,7.424,-5.176,0.73649997,41856.69,0.1,0.1,0.0
2015-03-10 00:00:00+00:00,6.474,-1.2260001,2.1115,42020.742,1.7,1.7,0.0
2015-03-11 00:00:00+00:00,11.224,2.974,5.957333,42185.027,7.9999995,7.9999995,0.0
2015-03-12 00:00:00+00:00,5.674,0.324,2.721917,42349.43,0.0,0.0,0.0
2015-03-13 00:00:00+00:00,3.774,-5.026,-0.9155833,42513.85,0.0,0.0,0.0
2015-03-14 00:00:00+00:00,6.424,0.92399997,2.9989998,42678.176,19.2,19.2,0.0
2015-03-15 00:00:00+00:00,6.474,1.074,4.115667,42842.297,1.3000001,1.3000001,0.0
2015-03-16 00:00:00+00:00,8.274,-3.376,2.3656666,43006.1,0.0,0.0,0.0
2015-03-17 00:00:00+00:00,12.174,2.924,6.065666,43169.484,0.8,0.8,0.0
2015-03-18 00:00:00+00:00,3.024,-2.826,-0.21141665,43332.336,0.0,0.0,0.0
2015-03-19 00:00:00+00:00,4.474,-6.076,-1.5343332,43494.547,0.0,0.0,0.0
2015-03-20 00:00:00+00:00,2.124,-3.426,-0.97391653,43656.008,9.099999,0.0,6.4399996
2015-03-21 00:00:00+00:00,8.374,-1.7260001,1.4885832,43816.816,2.0,0.0,1.7500004
2015-03-22 00:00:00+00:00,5.974,-1.876,2.3844168,43978.125,0.0,0.0,0.0
2015-03-23 00:00:00+00:00,2.524,-8.226,-3.0155828,44140.047,0.0,0.0,0.0
2015-03-24 00:00:00+00:00,5.374,-4.026,-0.73433346,44302.473,0.0,0.0,0.0
2015-03-25 00:00:00+00:00,6.874,-2.576,1.1885833,44465.324,1.6,1.5,0.07
2015-03-26 00:00:00+00:00,15.024,1.924,7.6010823,44628.477,7.7,7.7,0.0
2015-03-27 00:00:00+00:00,13.124,2.124,6.4698334,44791.848,7.1,7.1,0.0
2015-03-28 00:00:00+00:00,4.974,-0.026,2.14275,44955.332,0.0,0.0,0.07
2015-03-29 00:00:00+00:00,6.474,-3.176,0.6323333,45118.824,0.0,0.0,0.0
2015-03-30 00:00:00+00:00,11.074,-0.676,4.1073327,45282.23,0.1,0.0,0.14
2015-03-31 00:00:00+00:00,6.974,-1.2260001,3.463583,45445.45,3.6999998,3.5,0.14
2015-04-01 00:00:00+00:00,10.324,-1.126,3.6031666,45608.37,1.5999999,1.1,0.35000002
2015-04-02 00:00:00+00:00,16.124,-1.926,6.5281663,45770.9,0.0,0.0,0.0
2015-04-03 00:00:00+00:00,15.124,10.074,12.838584,45932.92,6.2999997,6.2999997,0.0
2015-04-04 00:00:00+00:00,14.524,6.674,10.913583,46094.336,1.9000001,1.9000001,0.0
2015-04-05 00:00:00+00:00,15.074,0.92399997,7.1115,46255.035,0.0,0.0,0.0
2015-04-06 00:00:00+00:00,16.874,0.574,8.934417,46414.91,0.0,0.0,0.0
2015-04-07 00:00:00+00:00,15.574,7.724,11.428166,46573.844,3.6000001,3.6000001,0.0
2015-04-08 00:00:00+00:00,7.074,4.524,5.6219163,46731.734,0.6,0.6,0.0
2015-04-09 00:00:00+00:00,6.824,3.024,4.20525,46888.453,0.2,0.2,0.0
2015-04-10 00:00:00+00:00,14.074,3.974,7.5698333,47044.094,0.70000005,0.70000005,0.0
2015-04-11 00:00:00+00:00,13.574,7.474,11.336498,47199.76,0.0,0.0,0.0
2015-04-12 00:00:00+00:00,17.024,1.574,8.946917,47355.547,0.0,0.0,0.0
2015-04-13 00:00:00+00:00,18.724,4.224,10.946918,47511.355,0.0,0.0,0.0
2015-04-14 00:00:00+00:00,16.674002,11.774,13.384416,47667.082,1.0,1.0,0.0
2015-04-15 00:00:00+00:00,19.274,7.524,12.996918,47822.62,0.0,0.0,0.0
2015-04-16 00:00:00+00:00,15.174,5.524,10.90525,47977.867,0.0,0.0,0.0
2015-04-17 00:00:00+00:00,19.624,10.274,13.70525,48132.71,3.6000001,3.6000001,0.0
2015-04-18 00:00:00+00:00,23.624,8.074,16.188583,48287.04,0.0,0.0,0.0
2015-04-19 00:00:00+00:00,18.624,7.724,12.0365,48440.746,0.0,0.0,0.0
2015-04-20 00:00:00+00:00,15.474,7.074,10.246917,48593.707,26.8,26.8,0.0
2015-04-21 00:00:00+00:00,17.924002,10.424,13.809415,48745.812,6.8999996,6.8999996,0.0
2015-04-22 00:00:00+00:00,18.924002,5.524,11.751084,48896.94,4.0,4.0,0.0
2015-04-23 00:00:00+00:00,10.874,4.224,7.7906666,49046.973,0.4,0.4,0.0
2015-04-24 00:00:00+00:00,9.074,1.7739999,5.3823333,49195.777,0.0,0.0,0.0
2015-04-25 00:00:00+00:00,14.324,1.074,6.649,49343.23,0.0,0.0,0.0
2015-04-26 00:00:00+00:00,13.974,4.274,9.23025,49489.203,0.0,0.0,0.0
