date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2020-01-01 00:00:00+00:00,9.623,7.823,8.556333,29787.89,14.500001,14.500001,0.0
2020-01-02 00:00:00+00:00,7.9230003,2.873,4.81675,29851.38,5.5,5.3,0.14
2020-01-03 00:00:00+00:00,9.922999,2.323,6.402166,29920.197,27.6,27.300001,0.21000001
2020-01-04 00:00:00+00:00,11.623,3.273,7.025084,29994.193,5.4999995,5.4999995,0.0
2020-01-05 00:00:00+00:00,6.1730003,4.573,5.337583,30073.23,12.5,12.5,0.0
2020-01-06 00:00:00+00:00,5.873,2.073,3.8584168,30157.162,16.900002,16.6,0.21000001
2020-01-07 00:00:00+00:00,8.573,5.1730003,6.9375825,30245.846,38.800003,38.800003,0.0
2020-01-08 00:00:00+00:00,8.623,3.873,5.6250834,30339.137,5.4,5.4,0.0
2020-01-09 00:00:00+00:00,4.1730003,-0.827,1.4105,30436.887,0.1,0.0,0.07
2020-01-10 00:00:00+00:00,2.873,0.823,1.5042499,30538.96,22.5,2.6000001,13.93
2020-01-11 00:00:00+00:00,5.1730003,2.573,3.9000838,30645.205,17.000002,16.400002,0.42
2020-01-12 00:00:00+00:00,3.823,0.823,2.612583,30755.477,20.199999,10.300001,6.93
2020-01-13 00:00:00+00:00,2.523,-6.727,-3.3186672,30869.635,5.299999,0.49999994,3.3600001
2020-01-14 00:00:00+00:00,-5.227,-9.827001,-6.6228347,30987.787,0.5,0.0,0.35
2020-01-15 00:00:00+00:00,1.223,-6.627,-4.1144996,31111.234,5.6,0.0,3.9200003
2020-01-16 00:00:00+00:00,1.723,-1.777,-0.25616664,31239.957,9.200001,0.0,6.44
2020-01-17 00:00:00+00:00,1.523,-5.7770004,-2.04575,31373.688,0.4,0.0,0.28
2020-01-18 00:00:00+00:00,3.673,-0.727,2.0063334,31512.14,7.799999,2.7999997,3.4999998
2020-01-19 00:00:00+00:00,7.373,4.023,5.04175,31655.059,9.5,9.5,0.0
2020-01-20 00:00:00+00:00,7.373,3.873,5.7792506,31802.176,11.099999,11.099999,0.0
2020-01-21 00:00:00+00:00,7.4230003,3.723,6.048,31953.24,6.4999995,6.4999995,0.0
2020-01-22 00:00:00+00:00,6.273,4.273,5.5084167,32107.98,14.800001,14.800001,0.0
2020-01-23 00:00:00+00:00,9.523,5.373,7.2355003,32266.162,40.300003,40.300003,0.0
2020-01-24 00:00:00+00:00,9.422999,7.523,8.44175,32427.527,27.200003,27.200003,0.0
2020-01-25 00:00:00+00:00,9.223,5.9729996,7.1563325,32591.852,6.4,6.4,0.0
2020-01-26 00:00:00+00:00,9.523,5.823,7.3000827,32758.885,4.2,4.2,0.0
2020-01-27 00:00:00+00:00,7.9230003,4.1730003,6.5355,32928.406,7.5,7.5,0.0
2020-01-28 00:00:00+00:00,8.922999,4.6730003,6.3042502,33100.188,5.899999,5.6999993,0.14
2020-01-29 00:00:00+00:00,8.523,5.273,6.9021664,33274.01,20.6,20.6,0.0
2020-01-30 00:00:00+00:00,8.873,4.073,6.073,33449.656,0.2,0.2,0.0
2020-01-31 00:00:00+00:00,10.073,5.373,7.375084,33626.918,48.200005,48.200005,0.0
2020-02-01 00:00:00+00:00,11.023,6.623,8.99175,33805.598,37.1,37.1,0.0
2020-02-02 00:00:00+00:00,6.323,-0.227,2.6813328,33985.484,0.9000001,0.5,0.28
2020-02-03 00:00:00+00:00,4.4230003,0.323,2.2605,34166.727,6.1,4.1,1.4
2020-02-04 00:00:00+00:00,2.523,-0.427,0.83133334,34351.11,10.6,0.0,7.419999
2020-02-05 00:00:00+00:00,5.073,0.823,2.4084165,34538.727,18.099997,11.2,4.83
2020-02-06 00:00:00+00:00,4.573,1.873,3.29175,34729.316,5.7,5.7,0.0
2020-02-07 00:00:00+00:00,5.523,1.523,3.34175,34922.65,3.2,3.2,0.0
2020-02-08 00:00:00+00:00,7.573,2.773,5.087583,35118.473,14.0,14.0,0.0
2020-02-09 00:00:00+00:00,6.523,0.323,3.156334,35316.566,0.0,0.0,0.0
2020-02-10 00:00:00+00:00,6.123,0.17300001,2.8021667,35516.695,0.0,0.0,0.0
2020-02-11 00:00:00+00:00,6.873,1.323,3.91675,35718.645,1.1000001,1.1000001,0.0
2020-02-12 00:00:00+00:00,7.123,3.423,5.264667,35922.19,0.2,0.2,0.0
2020-02-13 00:00:00+00:00,6.773,2.373,4.4459167,36127.14,8.400001,8.400001,0.0
2020-02-14 00:00:00+00:00,6.6730003,2.223,4.3771667,36333.277,0.5,0.5,0.0
2020-02-15 00:00:00+00:00,7.4729996,4.073,5.26675,36540.4,11.499999,11.499999,0.0
2020-02-16 00:00:00+00:00,6.4230003,3.273,4.714667,36748.32,3.3999999,3.1999998,0.14
2020-02-17 00:00:00+00:00,5.6730003,0.323,3.3563337,36956.844,0.0,0.0,0.0
2020-02-18 00:00:00+00:00,5.823,-0.727,2.6146667,37165.785,0.0,0.0,0.0
2020-02-19 00:00:00+00:00,7.773,-0.827,3.2855003,37374.965,0.0,0.0,0.0
2020-02-20 00:00:00+00:00,8.623,1.773,4.6667504,37584.2,0.0,0.0,0.0
2020-02-21 00:00:00+00:00,9.473,-0.32700002,4.568833,37793.32,0.0,0.0,0.0
2020-02-22 00:00:00+00:00,8.473,3.073,5.0105004,38002.145,9.6,9.6,0.0
2020-02-23 00:00:00+00:00,6.773,3.673,4.9688334,38210.832,8.6,8.6,0.0
2020-02-24 00:00:00+00:00,6.9230003,4.223,5.3313336,38421.137,0.3,0.3,0.0
2020-02-25 00:00:00+00:00,5.7229996,1.923,3.6334164,38633.203,1.8000001,1.5,0.21000001
2020-02-26 00:00:00+00:00,7.7229996,2.623,4.8813334,38846.855,2.1,2.1,0.0
2020-02-27 00:00:00+00:00,8.973,5.1730003,6.389666,39061.92,3.3,3.3,0.0
2020-02-28 00:00:00+00:00,8.672999,3.923,5.6021667,39278.223,1.3,1.3,0.0
2020-02-29 00:00:00+00:00,6.823,4.1730003,5.2646666,39495.6,9.900001,9.900001,0.0
2020-03-01 00:00:00+00:00,6.4729996,0.673,3.9563334,39713.887,0.0,0.0,0.0
2020-03-02 00:00:00+00:00,5.073,2.023,3.6896665,39932.926,9.7,9.7,0.0
2020-03-03 00:00:00+00:00,7.9729996,4.773,5.931333,40152.56,8.0,8.0,0.0
2020-03-04 00:00:00+00:00,8.323,3.973,6.0229993,40372.625,3.3000002,3.3000002,0.0
2020-03-05 00:00:00+00:00,8.123,5.2229996,6.2730002,40592.98,3.8,3.8,0.0
2020-03-06 00:00:00+00:00,6.873,0.673,4.7417502,40813.465,3.1,3.1,0.0
2020-03-07 00:00:00+00:00,6.6730003,0.122999996,3.8000832,41033.934,0.6,0.4,0.14
2020-03-08 00:00:00+00:00,6.073,-0.677,2.5438333,41254.234,0.0,0.0,0.0
2020-03-09 00:00:00+00:00,6.1730003,-1.427,2.6875832,41474.23,0.0,0.0,0.0
2020-03-10 00:00:00+00:00,5.373,1.073,3.2480004,41693.766,1.6000001,1.0000001,0.42000002
2020-03-11 00:00:00+00:00,7.373,4.1730003,5.6875844,41912.7,4.5999994,4.5999994,0.0
2020-03-12 00:00:00+00:00,7.523,0.17300001,4.368833,42130.887,0.0,0.0,0.0
2020-03-13 00:00:00+00:00,7.323,1.873,4.2605004,42348.18,0.0,0.0,0.0
2020-03-14 00:00:00+00:00,6.373,-2.127,1.4584166,42564.72,0.0,0.0,0.0
2020-03-15 00:00:00+00:00,4.873,-3.227,-0.014500101,42782.113,0.0,0.0,0.0
2020-03-16 00:00:00+00:00,8.473,1.673,4.527167,43000.523,0.0,0.0,0.0
2020-03-17 00:00:00+00:00,9.023,-0.227,4.9896665,43219.805,0.0,0.0,0.0
2020-03-18 00:00:00+00:00,9.422999,1.373,5.8521667,43439.83,0.0,0.0,0.0
2020-03-19 00:00:00+00:00,10.573,0.973,5.7500834,43660.46,0.0,0.0,0.0
2020-03-20 00:00:00+00:00,10.873,1.873,7.0459175,43881.57,0.0,0.0,0.0
2020-03-21 00:00:00+00:00,9.973,2.1230001,6.200084,44103.023,0.0,0.0,0.0
2020-03-22 00:00:00+00:00,10.323,3.023,6.0396667,44324.695,0.0,0.0,0.0
2020-03-23 00:00:00+00:00,9.523,4.323,6.6021667,44546.445,2.5999994,2.5999994,0.0
2020-03-24 00:00:00+00:00,7.6730003,2.773,4.8375835,44768.145,5.6999993,5.6999993,0.0
2020-03-25 00:00:00+00:00,8.672999,1.273,4.893833,44989.664,0.4,0.4,0.0
2020-03-26 00:00:00+00:00,8.823,2.973,5.162583,45210.863,1.0,1.0,0.0
2020-03-27 00:00:00+00:00,7.1730003,5.1730003,5.9875846,45431.61,8.6,8.6,0.0
2020-03-28 00:00:00+00:00,8.323,6.323,7.0855002,45651.766,19.8,19.8,0.0
2020-03-29 00:00:00+00:00,10.123,6.373,7.9084167,45871.2,12.6,12.6,0.0
2020-03-30 00:00:00+00:00,10.623,5.573,7.131331,46089.766,10.200002,10.200002,0.0
2020-03-31 00:00:00+00:00,7.9729996,2.723,4.8959165,46307.324,2.1,2.1,0.0
2020-04-01 00:00:00+00:00,7.9729996,1.473,4.800084,46523.734,1.0,1.0,0.0
2020-04-02 00:00:00+00:00,7.7229996,0.873,4.3146667,46738.844,0.1,0.1,0.0
2020-04-03 00:00:00+00:00,7.4230003,2.923,4.8917503,46952.785,1.4,1.4,0.0
2020-04-04 00:00:00+00:00,9.023,1.773,4.3855,47167.06,0.7,0.3,0.28
2020-04-05 00:00:00+00:00,9.422999,3.023,6.1229997,47381.83,0.0,0.0,0.0
2020-04-06 00:00:00+00:00,10.023,2.1729999,6.2938333,47596.957,0.0,0.0,0.0
2020-04-07 00:00:00+00:00,9.323,3.273,6.800083,47812.32,0.0,0.0,0.0
2020-04-08 00:00:00+00:00,12.023,3.423,7.254249,48027.79,0.0,0.0,0.0
2020-04-09 00:00:00+00:00,12.273,4.1730003,8.825083,48243.227,0.0,0.0,0.0
2020-04-10 00:00:00+00:00,11.773,4.873,8.485499,48458.5,0.0,0.0,0.0
2020-04-11 00:00:00+00:00,12.723,6.823,9.387584,48673.473,0.1,0.1,0.0
2020-04-12 00:00:00+00:00,11.773,3.123,8.439667,48888.01,0.0,0.0,0.0
2020-04-13 00:00:00+00:00,12.773,3.373,8.381332,49101.97,0.0,0.0,0.0
2020-04-14 00:00:00+00:00,12.422999,4.223,8.547999,49315.2,0.0,0.0,0.0
2020-04-15 00:00:00+00:00,14.123,5.773,9.539666,49527.555,0.0,0.0,0.0
2020-04-16 00:00:00+00:00,16.323,9.073,11.908417,49738.887,0.0,0.0,0.0
2020-04-17 00:00:00+00:00,15.873,5.823,10.429251,49949.035,0.0,0.0,0.0
2020-04-18 00:00:00+00:00,14.273,9.422999,11.631333,50157.84,0.1,0.1,0.0
2020-04-19 00:00:00+00:00,14.023,8.123,10.725082,50365.14,0.3,0.3,0.0
2020-04-20 00:00:00+00:00,14.672999,6.4729996,10.366749,50570.777,0.0,0.0,0.0
2020-04-21 00:00:00+00:00,14.223,8.422999,10.852168,50774.555,0.6,0.6,0.0
2020-04-22 00:00:00+00:00,11.573,8.723,9.964667,50976.316,12.1,12.1,0.0
2020-04-23 00:00:00+00:00,14.023,7.273,10.225081,51176.145,1.2,1.2,0.0
2020-04-24 00:00:00+00:00,14.073,7.773,10.656333,51375.516,0.0,0.0,0.0
2020-04-25 00:00:00+00:00,13.922999,10.573,11.797999,51574.56,7.7000003,7.7000003,0.0
2020-04-26 00:00:00+00:00,13.523,6.073,9.537582,51773.125,0.70000005,0.70000005,0.0
2020-04-27 00:00:00+00:00,13.473,8.373,10.900083,51971.062,10.1,10.1,0.0
2020-04-28 00:00:00+00:00,13.573,6.4230003,10.020916,52168.227,1.0,1.0,0.0
2020-04-29 00:00:00+00:00,16.123001,6.323,9.998,52364.453,1.1,1.1,0.0
2020-04-30 00:00:00+00:00,14.773,7.6730003,11.260499,52559.574,5.2999997,5.2999997,0.0
2020-05-01 00:00:00+00:00,13.973,8.023,10.812581,52753.438,0.0,0.0,0.0
2020-05-02 00:00:00+00:00,14.773,9.873,12.075082,52945.855,7.7999997,7.7999997,0.0
2020-05-03 00:00:00+00:00,11.723,5.023,8.850083,53136.664,6.299999,6.299999,0.0
2020-05-04 00:00:00+00:00,14.773,4.9230003,9.445916,53325.676,0.1,0.1,0.0
2020-05-05 00:00:00+00:00,15.873,7.1730003,11.395916,53512.715,2.1000001,2.1000001,0.0
2020-05-06 00:00:00+00:00,16.073,9.323,11.889667,53697.582,6.5,6.5,0.0
2020-05-07 00:00:00+00:00,14.373,5.773,10.29175,53880.086,0.0,0.0,0.0
2020-05-08 00:00:00+00:00,19.273,9.172999,13.685501,54060.016,0.0,0.0,0.0
2020-05-09 00:00:00+00:00,21.023,11.573,16.968836,54237.184,0.0,0.0,0.0
2020-05-10 00:00:00+00:00,22.273,15.123,18.706335,54411.367,0.0,0.0,0.0
2020-05-11 00:00:00+00:00,22.073,14.422999,18.216751,54582.35,0.0,0.0,0.0
2020-05-12 00:00:00+00:00,20.523,11.323,14.193835,54749.92,10.500001,10.500001,0.0
2020-05-13 00:00:00+00:00,16.523,11.422999,12.900082,54914.098,4.5,4.5,0.0
2020-05-14 00:00:00+00:00,15.323,9.623,12.4209175,55076.195,0.3,0.3,0.0
2020-05-15 00:00:00+00:00,16.473001,9.073,12.410499,55236.324,0.0,0.0,0.0
2020-05-16 00:00:00+00:00,16.373001,10.573,13.433418,55394.316,1.8000001,1.8000001,0.0
2020-05-17 00:00:00+00:00,15.723,11.223,13.098,55550.008,18.400003,18.400003,0.0
2020-05-18 00:00:00+00:00,16.623001,8.422999,12.602165,55703.227,0.2,0.2,0.0
2020-05-19 00:00:00+00:00,15.973,10.023,13.200085,55853.816,0.0,0.0,0.0
2020-05-20 00:00:00+00:00,15.623,10.723,13.197998,56001.598,0.8000001,0.8000001,0.0
2020-05-21 00:00:00+00:00,15.223,10.623,12.373,56146.395,0.90000004,0.90000004,0.0
2020-05-22 00:00:00+00:00,15.573,9.073,12.016749,56288.02,0.1,0.1,0.0
2020-05-23 00:00:00+00:00,14.773,9.073,12.075084,56426.3,2.7,2.7,0.0
2020-05-24 00:00:00+00:00,15.273,9.973,12.573002,56561.047,1.2,1.2,0.0
2020-05-25 00:00:00+00:00,16.023,12.073,13.335502,56692.062,15.600001,15.600001,0.0
2020-05-26 00:00:00+00:00,16.273,12.172999,13.885501,56819.16,0.0,0.0,0.0
2020-05-27 00:00:00+00:00,17.723001,8.723,13.239665,56942.152,0.0,0.0,0.0
2020-05-28 00:00:00+00:00,20.823,13.422999,16.47925,57060.832,0.0,0.0,0.0
2020-05-29 00:00:00+00:00,21.273,12.672999,17.10425,57175.004,0.0,0.0,0.0
2020-05-30 00:00:00+00:00,18.423,13.223,15.150083,57284.465,5.2999997,5.2999997,0.0
2020-05-31 00:00:00+00:00,16.023,10.573,12.92925,57389.02,6.4999995,6.4999995,0.0
2020-06-01 00:00:00+00:00,15.672999,9.473,12.681333,57488.457,0.5,0.5,0.0
2020-06-02 00:00:00+00:00,15.773,10.223,12.481332,57582.742,4.9,4.9,0.0
2020-06-03 00:00:00+00:00,14.672999,9.172999,12.143833,57672.66,0.0,0.0,0.0
2020-06-04 00:00:00+00:00,16.123001,9.672999,12.802166,57758.266,3.4999998,3.4999998,0.0
2020-06-05 00:00:00+00:00,16.473001,11.123,13.693832,57839.48,0.0,0.0,0.0
2020-06-06 00:00:00+00:00,16.073,10.573,12.964665,57916.207,7.7999997,7.7999997,0.0
2020-06-07 00:00:00+00:00,16.723001,10.823,13.150083,57988.36,0.3,0.3,0.0
2020-06-08 00:00:00+00:00,15.723,10.672999,13.450081,58055.85,1.4000001,1.4000001,0.0
2020-06-09 00:00:00+00:00,15.873,10.323,12.512582,58118.582,13.700001,13.700001,0.0
2020-06-10 00:00:00+00:00,18.723001,12.573,14.329249,58176.492,5.0,5.0,0.0
2020-06-11 00:00:00+00:00,18.473001,13.273,15.360499,58229.496,2.3,2.3,0.0
2020-06-12 00:00:00+00:00,17.673,13.422999,14.631333,58277.508,11.8,11.8,0.0
2020-06-13 00:00:00+00:00,15.473,11.223,13.206332,58320.45,0.3,0.3,0.0
2020-06-14 00:00:00+00:00,15.223,10.323,12.998001,58358.242,1.2,1.2,0.0
2020-06-15 00:00:00+00:00,14.823,11.523,12.897998,58390.832,6.4000006,6.4000006,0.0
2020-06-16 00:00:00+00:00,15.873,10.172999,12.756333,58418.133,2.4,2.4,0.0
2020-06-17 00:00:00+00:00,17.473001,10.373,14.031334,58440.098,0.0,0.0,0.0
2020-06-18 00:00:00+00:00,17.973001,11.023,15.106332,58456.637,0.0,0.0,0.0
2020-06-19 00:00:00+00:00,20.573,13.623,16.754248,58467.723,0.0,0.0,0.0
2020-06-20 00:00:00+00:00,20.223001,15.623,17.014668,58473.277,16.7,16.7,0.0
2020-06-21 00:00:00+00:00,17.473001,14.323,15.739667,58473.26,6.5000005,6.5000005,0.0
2020-06-22 00:00:00+00:00,18.623001,11.973,15.433415,58467.61,0.3,0.3,0.0
2020-06-23 00:00:00+00:00,20.623001,14.323,17.025084,58456.234,0.2,0.2,0.0
2020-06-24 00:00:00+00:00,19.523,15.922999,17.473001,58439.17,7.1,7.1,0.0
2020-06-25 00:00:00+00:00,19.523,14.422999,16.973001,58416.504,0.0,0.0,0.0
2020-06-26 00:00:00+00:00,19.373001,13.723,16.800083,58388.324,0.1,0.1,0.0
2020-06-27 00:00:00+00:00,17.723001,14.922999,16.173002,58354.727,1.3000001,1.3000001,0.0
2020-06-28 00:00:00+00:00,18.823,10.623,14.3605,58315.8,1.2,1.2,0.0
2020-06-29 00:00:00+00:00,20.073,13.172999,16.812584,58271.63,0.0,0.0,0.0
2020-06-30 00:00:00+00:00,19.523,13.123,15.864666,58222.34,2.9,2.9,0.0
2020-07-01 00:00:00+00:00,17.123001,12.473,14.520915,58168.008,4.1,4.1,0.0
2020-07-02 00:00:00+00:00,16.923,13.573,14.529248,58108.734,4.299999,4.299999,0.0
2020-07-03 00:00:00+00:00,15.973,12.323,13.500083,58044.652,15.600001,15.600001,0.0
2020-07-04 00:00:00+00:00,17.123001,10.623,13.479248,57975.836,3.1999998,3.1999998,0.0
2020-07-05 00:00:00+00:00,18.723001,11.023,14.956333,57902.406,0.0,0.0,0.0
2020-07-06 00:00:00+00:00,18.523,12.623,15.74175,57824.477,0.6,0.6,0.0
2020-07-07 00:00:00+00:00,18.323,13.773,15.512585,57742.164,2.6,2.6,0.0
2020-07-08 00:00:00+00:00,18.473001,12.873,15.443833,57655.57,0.1,0.1,0.0
2020-07-09 00:00:00+00:00,18.023,14.373,15.837583,57564.8,3.9999998,3.9999998,0.0
2020-07-10 00:00:00+00:00,19.523,12.873,16.120918,57469.98,0.0,0.0,0.0
2020-07-11 00:00:00+00:00,18.823,13.773,16.239668,57371.22,2.3,2.3,0.0
2020-07-12 00:00:00+00:00,17.273,13.073,14.729251,57268.445,5.5,5.5,0.0
2020-07-13 00:00:00+00:00,18.123001,11.023,14.9105,57160.734,0.0,0.0,0.0
2020-07-14 00:00:00+00:00,19.423,11.573,15.739667,57048.105,0.0,0.0,0.0
2020-07-15 00:00:00+00:00,20.873001,13.823,17.335497,56930.79,0.0,0.0,0.0
2020-07-16 00:00:00+00:00,23.273,15.373,18.852167,56808.984,0.2,0.2,0.0
2020-07-17 00:00:00+00:00,22.423,16.873001,18.948,56682.91,0.1,0.1,0.0
2020-07-18 00:00:00+00:00,20.673,13.473,17.281332,56552.766,0.0,0.0,0.0
2020-07-19 00:00:00+00:00,21.573,15.073,18.375084,56418.746,0.0,0.0,0.0
2020-07-20 00:00:00+00:00,24.873001,17.723001,20.208418,56281.08,0.0,0.0,0.0
2020-07-21 00:00:00+00:00,24.823,16.723001,20.639668,56139.938,0.0,0.0,0.0
2020-07-22 00:00:00+00:00,23.073,16.173,19.268833,55995.527,0.3,0.3,0.0
2020-07-23 00:00:00+00:00,21.123001,14.823,17.81675,55848.043,0.5,0.5,0.0
2020-07-24 00:00:00+00:00,19.373001,13.973,16.935501,55697.676,2.2,2.2,0.0
2020-07-25 00:00:00+00:00,20.673,13.373,16.827168,55544.6,0.0,0.0,0.0
2020-07-26 00:00:00+00:00,24.923,14.873,19.168833,55389.004,0.0,0.0,0.0
2020-07-27 00:00:00+00:00,26.423,17.823,22.329248,55231.06,0.0,0.0,0.0
2020-07-28 00:00:00+00:00,26.273,16.873001,21.197998,55070.95,0.0,0.0,0.0
2020-07-29 00:00:00+00:00,24.573,14.573,19.675085,54908.836,0.0,0.0,0.0
2020-07-30 00:00:00+00:00,28.573,15.922999,21.812584,54744.887,0.0,0.0,0.0
2020-07-31 00:00:00+00:00,29.423,18.473001,23.152163,54579.26,0.0,0.0,0.0
2020-08-01 00:00:00+00:00,25.073,15.273,19.800081,54411.863,0.0,0.0,0.0
2020-08-02 00:00:00+00:00,23.573,15.273,19.291752,54241.348,0.0,0.0,0.0
2020-08-03 00:00:00+00:00,22.473001,15.873,19.431334,54067.668,0.4,0.4,0.0
2020-08-04 00:00:00+00:00,24.923,16.523,19.964666,53891.043,0.0,0.0,0.0
2020-08-05 00:00:00+00:00,25.173,15.573,20.362583,53711.676,0.0,0.0,0.0
2020-08-06 00:00:00+00:00,23.873001,15.922999,18.593834,53529.77,18.100002,18.100002,0.0
2020-08-07 00:00:00+00:00,18.623001,14.723,16.2605,53345.516,2.5000002,2.5000002,0.0
2020-08-08 00:00:00+00:00,19.573,14.422999,16.064669,53159.12,4.7,4.7,0.0
2020-08-09 00:00:00+00:00,19.873001,12.672999,16.833418,52970.758,0.0,0.0,0.0
2020-08-10 00:00:00+00:00,20.073,14.073,16.783415,52780.62,0.0,0.0,0.0
2020-08-11 00:00:00+00:00,20.423,13.873,16.877167,52588.887,0.0,0.0,0.0
2020-08-12 00:00:00+00:00,18.323,14.023,16.225082,52395.72,0.0,0.0,0.0
2020-08-13 00:00:00+00:00,19.323,11.922999,15.654251,52201.29,0.0,0.0,0.0
2020-08-14 00:00:00+00:00,20.023,13.273,16.814667,52005.773,0.0,0.0,0.0
2020-08-15 00:00:00+00:00,24.823,14.623,18.723,51809.32,0.0,0.0,0.0
2020-08-16 00:00:00+00:00,30.173,18.473001,22.918833,51612.082,0.0,0.0,0.0
2020-08-17 00:00:00+00:00,30.623001,19.623001,24.154253,51414.227,0.0,0.0,0.0
2020-08-18 00:00:00+00:00,25.673,17.073,21.414665,51215.89,0.0,0.0,0.0
2020-08-19 00:00:00+00:00,23.223001,15.823,19.452166,51017.223,0.0,0.0,0.0
2020-08-20 00:00:00+00:00,22.073,17.123001,19.531334,50818.355,7.799999,7.799999,0.0
2020-08-21 00:00:00+00:00,20.773,17.423,18.341751,50619.176,31.2,31.2,0.0
2020-08-22 00:00:00+00:00,19.623001,13.973,16.77508,50418.254,0.3,0.3,0.0
2020-08-23 00:00:00+00:00,18.723001,12.773,16.281332,50215.496,0.0,0.0,0.0
2020-08-24 00:00:00+00:00,19.523,15.473,17.114664,50011.055,0.3,0.3,0.0
2020-08-25 00:00:00+00:00,19.373001,13.573,16.408419,49805.105,0.0,0.0,0.0
2020-08-26 00:00:00+00:00,19.273,13.223,16.300081,49597.793,0.0,0.0,0.0
2020-08-27 00:00:00+00:00,20.273,12.473,16.343834,49389.277,0.0,0.0,0.0
2020-08-28 00:00:00+00:00,20.173,13.573,16.898,49179.703,0.0,0.0,0.0
2020-08-29 00:00:00+00:00,18.723001,13.973,16.191748,48969.215,0.0,0.0,0.0
2020-08-30 00:00:00+00:00,18.223001,11.723,15.17925,48757.957,0.0,0.0,0.0
2020-08-31 00:00:00+00:00,17.723001,12.473,14.889665,48546.062,2.9,2.9,0.0
2020-09-01 00:00:00+00:00,19.323,14.422999,16.016748,48333.676,0.0,0.0,0.0
2020-09-02 00:00:00+00:00,19.823,14.973,17.000082,48120.92,0.0,0.0,0.0
2020-09-03 00:00:00+00:00,21.123001,13.723,17.206331,47907.934,0.0,0.0,0.0
2020-09-04 00:00:00+00:00,24.473001,16.773,19.481335,47694.844,0.0,0.0,0.0
2020-09-05 00:00:00+00:00,23.073,14.873,17.850084,47481.773,0.0,0.0,0.0
2020-09-06 00:00:00+00:00,19.873001,14.323,16.623001,47268.844,0.0,0.0,0.0
2020-09-07 00:00:00+00:00,26.673,15.523,19.39175,47056.188,0.0,0.0,0.0
2020-09-08 00:00:00+00:00,24.323,15.773,20.57925,46843.918,0.0,0.0,0.0
2020-09-09 00:00:00+00:00,27.173,15.422999,21.139666,46632.156,0.0,0.0,0.0
2020-09-10 00:00:00+00:00,27.023,15.672999,22.025085,46420.76,0.0,0.0,0.0
2020-09-11 00:00:00+00:00,26.373001,15.273,20.000086,46208.31,0.0,0.0,0.0
2020-09-12 00:00:00+00:00,20.873001,13.323,17.464668,45994.66,0.0,0.0,0.0
2020-09-13 00:00:00+00:00,19.423,11.873,15.402167,45779.965,0.0,0.0,0.0
2020-09-14 00:00:00+00:00,19.023,12.873,15.314666,45564.35,0.0,0.0,0.0
2020-09-15 00:00:00+00:00,22.223001,14.573,17.787584,45347.95,9.6,9.6,0.0
2020-09-16 00:00:00+00:00,22.673,16.923,19.3105,45130.895,3.3000002,3.3000002,0.0
2020-09-17 00:00:00+00:00,21.473001,15.723,18.254248,44913.312,0.0,0.0,0.0
2020-09-18 00:00:00+00:00,20.123001,15.123,16.643833,44695.336,0.5,0.5,0.0
2020-09-19 00:00:00+00:00,18.323,14.672999,15.904248,44477.08,16.5,16.5,0.0
2020-09-20 00:00:00+00:00,18.373001,13.323,15.723,44258.676,0.0,0.0,0.0
2020-09-21 00:00:00+00:00,17.473001,12.373,14.895915,44040.25,1.4000001,1.4000001,0.0
2020-09-22 00:00:00+00:00,18.623001,14.172999,15.802167,43821.92,1.2,1.2,0.0
2020-09-23 00:00:00+00:00,17.573,14.422999,15.677165,43603.82,29.300003,29.300003,0.0
2020-09-24 00:00:00+00:00,17.473001,12.823,14.347997,43386.066,18.200003,18.200003,0.0
2020-09-25 00:00:00+00:00,16.773,12.823,14.227166,43168.785,34.199997,34.199997,0.0
2020-09-26 00:00:00+00:00,16.123001,10.323,12.983417,42952.098,5.5,5.5,0.0
2020-09-27 00:00:00+00:00,15.273,10.023,12.431333,42736.137,0.8,0.8,0.0
2020-09-28 00:00:00+00:00,17.923,11.723,14.15425,42521.023,0.0,0.0,0.0
2020-09-29 00:00:00+00:00,20.373001,13.573,16.137585,42306.883,0.0,0.0,0.0
2020-09-30 00:00:00+00:00,20.573,13.672999,17.118834,42093.58,0.0,0.0,0.0
2020-10-01 00:00:00+00:00,19.773,13.023,15.547999,41879.574,0.0,0.0,0.0
2020-10-02 00:00:00+00:00,18.923,12.723,15.498,41664.734,0.0,0.0,0.0
2020-10-03 00:00:00+00:00,18.473001,12.922999,14.768833,41449.207,0.0,0.0,0.0
2020-10-04 00:00:00+00:00,15.523,12.623,13.993833,41233.13,0.2,0.2,0.0
2020-10-05 00:00:00+00:00,16.023,11.873,13.666749,41016.633,0.0,0.0,0.0
2020-10-06 00:00:00+00:00,16.573,12.323,14.068833,40799.86,0.0,0.0,0.0
2020-10-07 00:00:00+00:00,18.323,12.623,14.760501,40582.945,0.0,0.0,0.0
2020-10-08 00:00:00+00:00,16.773,13.473,14.727165,40366.047,1.0000001,1.0000001,0.0
2020-10-09 00:00:00+00:00,15.723,13.073,13.868833,40149.293,10.6,10.6,0.0
2020-10-10 00:00:00+00:00,14.523,12.473,13.356335,39932.836,35.1,35.1,0.0
2020-10-11 00:00:00+00:00,12.823,7.623,10.175084,39716.82,13.0,13.0,0.0
2020-10-12 00:00:00+00:00,12.273,9.123,10.485499,39501.395,9.6,9.6,0.0
