date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2002-02-16 00:00:00+00:00,6.6875,-1.5125,1.8250002,37223.05,0.0,0.0,0.0
2002-02-17 00:00:00+00:00,8.6375,-1.7625,3.1541665,37413.77,0.0,0.0,0.0
2002-02-18 00:00:00+00:00,7.4875,0.4375,3.425,37606.363,0.9,0.9,0.0
2002-02-19 00:00:00+00:00,5.6875,0.9375,3.0812502,37800.95,3.2000003,3.1,0.07
2002-02-20 00:00:00+00:00,5.2375,3.3875,4.4874997,37997.344,22.1,21.7,0.28
2002-02-21 00:00:00+00:00,3.2875001,-0.9125,1.4895835,38195.37,3.0,2.0,0.77
2002-02-22 00:00:00+00:00,4.9375,-4.4625,1.2104168,38394.855,5.1,4.7,0.35
2002-02-23 00:00:00+00:00,6.3875003,2.7875001,5.0375,38595.62,12.9,12.9,0.0
2002-02-24 00:00:00+00:00,4.8875003,0.73749995,2.76875,38797.504,3.8000004,2.9000003,0.63
2002-02-25 00:00:00+00:00,7.4375,3.0375001,5.652084,39000.33,5.7999997,5.7,0.07
2002-02-26 00:00:00+00:00,10.487499,7.2375,9.018751,39203.945,3.4,3.4,0.0
2002-02-27 00:00:00+00:00,9.037499,5.1875,8.079165,39408.19,18.9,18.9,0.0
2002-02-28 00:00:00+00:00,9.4375,2.4375,6.097916,39612.914,1.3000002,1.3000002,0.0
2002-03-01 00:00:00+00:00,10.287499,1.7875,5.4479165,39817.953,4.7000003,4.7000003,0.0
2002-03-02 00:00:00+00:00,6.8875003,2.1875,4.3770833,40023.156,11.699999,9.599999,1.47
2002-03-03 00:00:00+00:00,6.0875,-0.3125,2.7958336,40228.383,0.1,0.1,0.0
2002-03-04 00:00:00+00:00,9.6875,-2.6625,2.4999998,40433.477,0.0,0.0,0.0
2002-03-05 00:00:00+00:00,11.287499,-2.4125,3.7520835,40638.297,0.0,0.0,0.0
2002-03-06 00:00:00+00:00,10.987499,-0.6625,4.9666667,40842.7,0.0,0.0,0.0
2002-03-07 00:00:00+00:00,8.487499,4.6375003,6.6916656,41046.535,1.0,1.0,0.0
2002-03-08 00:00:00+00:00,12.3875,1.7875,7.393749,41249.664,0.0,0.0,0.0
2002-03-09 00:00:00+00:00,12.3375,0.73749995,6.96875,41452.23,0.0,0.0,0.0
2002-03-10 00:00:00+00:00,11.6375,1.1875,6.683333,41655.766,0.0,0.0,0.0
2002-03-11 00:00:00+00:00,17.7875,-0.8625,8.2375,41860.414,0.0,0.0,0.0
2002-03-12 00:00:00+00:00,17.9875,4.0375,10.927083,42066.043,0.0,0.0,0.0
2002-03-13 00:00:00+00:00,18.637499,4.9875,11.237499,42272.52,0.0,0.0,0.0
2002-03-14 00:00:00+00:00,13.6875,3.2375002,8.104166,42479.71,2.2,2.2,0.0
2002-03-15 00:00:00+00:00,12.537499,1.9374999,7.3520837,42687.484,1.0,1.0,0.0
2002-03-16 00:00:00+00:00,16.3375,2.1375,9.277083,42895.715,0.0,0.0,0.0
2002-03-17 00:00:00+00:00,17.0875,4.1375003,10.552083,43104.266,0.0,0.0,0.0
2002-03-18 00:00:00+00:00,16.4375,3.3375,10.454167,43313.01,4.2000003,4.2000003,0.0
2002-03-19 00:00:00+00:00,12.1375,10.1375,11.295834,43521.83,26.3,26.3,0.0
2002-03-20 00:00:00+00:00,12.287499,9.8875,11.085416,43730.582,3.2,3.2,0.0
2002-03-21 00:00:00+00:00,12.237499,9.6375,11.091667,43939.145,4.9,4.9,0.0
2002-03-22 00:00:00+00:00,10.487499,6.0375,8.679167,44147.39,5.8999996,5.8999996,0.0
2002-03-23 00:00:00+00:00,6.9375,0.33749998,4.3458333,44355.195,0.8000001,0.8000001,0.0
2002-03-24 00:00:00+00:00,6.7375,-0.8625,2.6833334,44562.418,0.4,0.4,0.0
2002-03-25 00:00:00+00:00,8.0875,-2.8125,2.20625,44768.934,0.0,0.0,0.0
2002-03-26 00:00:00+00:00,8.987499,-1.5625,2.7937498,44974.61,0.0,0.0,0.0
2002-03-27 00:00:00+00:00,10.487499,-2.0625,3.5270832,45179.312,0.0,0.0,0.0
2002-03-28 00:00:00+00:00,11.3375,-2.5124998,4.10625,45382.906,0.0,0.0,0.0
2002-03-29 00:00:00+00:00,14.537499,-2.2624998,7.045833,45585.508,0.0,0.0,0.0
2002-03-30 00:00:00+00:00,15.237499,2.8375,9.760417,45788.562,0.0,0.0,0.0
2002-03-31 00:00:00+00:00,14.9375,2.5375001,9.5,45992.207,0.3,0.3,0.0
2002-04-01 00:00:00+00:00,16.1875,1.9875001,9.635417,46196.32,0.0,0.0,0.0
2002-04-02 00:00:00+00:00,18.4375,1.6374999,10.227083,46400.79,0.0,0.0,0.0
2002-04-03 00:00:00+00:00,18.3375,3.2875001,10.76875,46605.48,0.0,0.0,0.0
2002-04-04 00:00:00+00:00,17.887499,2.8875,10.60625,46810.277,0.0,0.0,0.0
2002-04-05 00:00:00+00:00,14.737499,2.1875,8.424999,47015.055,0.0,0.0,0.0
2002-04-06 00:00:00+00:00,11.487499,-0.41250002,5.858333,47219.684,0.0,0.0,0.0
2002-04-07 00:00:00+00:00,13.0875,-1.3125,6.3125,47424.043,0.0,0.0,0.0
2002-04-08 00:00:00+00:00,13.737499,2.3375,8.052082,47628.0,0.0,0.0,0.0
2002-04-09 00:00:00+00:00,13.287499,-0.5625,6.7979164,47831.418,0.0,0.0,0.0
2002-04-10 00:00:00+00:00,12.237499,1.5875,7.3958325,48034.168,0.0,0.0,0.0
2002-04-11 00:00:00+00:00,16.4875,1.7875,9.114584,48236.117,0.0,0.0,0.0
2002-04-12 00:00:00+00:00,14.487499,5.5375,10.033335,48437.117,4.2000003,4.2000003,0.0
2002-04-13 00:00:00+00:00,9.237499,6.1875,7.891667,48637.023,18.4,18.4,0.0
2002-04-14 00:00:00+00:00,8.3875,2.7875001,5.964584,48835.703,8.6,8.6,0.0
2002-04-15 00:00:00+00:00,9.287499,-0.3625,4.90625,49033.004,1.6,1.6,0.0
2002-04-16 00:00:00+00:00,8.4375,0.08749999,5.0020833,49228.76,1.8000002,1.8000002,0.0
2002-04-17 00:00:00+00:00,10.737499,4.1375003,7.4291663,49422.83,0.6,0.6,0.0
2002-04-18 00:00:00+00:00,14.5875,2.4375,9.095833,49615.3,1.0,1.0,0.0
2002-04-19 00:00:00+00:00,13.037499,5.0875,8.80625,49807.574,0.7,0.7,0.0
2002-04-20 00:00:00+00:00,11.237499,4.1875,7.6124988,49999.76,0.7,0.7,0.0
2002-04-21 00:00:00+00:00,13.8375,2.4375,8.804167,50191.742,0.0,0.0,0.0
2002-04-22 00:00:00+00:00,16.5875,4.2375,11.210418,50383.38,0.0,0.0,0.0
2002-04-23 00:00:00+00:00,18.2375,6.3375,12.8625,50574.535,0.0,0.0,0.0
2002-04-24 00:00:00+00:00,14.037499,9.5875,11.637501,50765.07,0.7,0.7,0.0
2002-04-25 00:00:00+00:00,18.887499,8.3875,14.016665,50954.84,0.2,0.2,0.0
2002-04-26 00:00:00+00:00,17.9875,7.6375003,12.53125,51143.69,6.1000004,6.1000004,0.0
2002-04-27 00:00:00+00:00,10.737499,5.7375,8.366666,51331.477,1.0,1.0,0.0
2002-04-28 00:00:00+00:00,15.6875,2.4375,10.08125,51518.04,0.3,0.3,0.0
2002-04-29 00:00:00+00:00,13.537499,7.7875,10.656251,51703.223,2.6000001,2.6000001,0.0
2002-04-30 00:00:00+00:00,19.3375,4.4375,12.102082,51886.867,0.0,0.0,0.0
2002-05-01 00:00:00+00:00,12.0875,7.1875,9.614583,52068.797,14.400002,14.400002,0.0
2002-05-02 00:00:00+00:00,9.3375,7.7375,8.533334,52248.84,25.699997,25.699997,0.0
2002-05-03 00:00:00+00:00,7.9874997,6.8875003,7.3937497,52426.83,25.699997,25.699997,0.0
2002-05-04 00:00:00+00:00,7.8375,5.1375003,6.729168,52602.574,21.1,21.1,0.0
2002-05-05 00:00:00+00:00,9.4375,5.1875,7.0187497,52775.895,2.4999998,2.4999998,0.0
2002-05-06 00:00:00+00:00,13.487499,4.1375003,8.991666,52946.6,0.0,0.0,0.0
2002-05-07 00:00:00+00:00,18.8375,3.8375,11.431252,53114.492,0.0,0.0,0.0
2002-05-08 00:00:00+00:00,21.1875,7.7875,15.172916,53279.62,0.0,0.0,0.0
2002-05-09 00:00:00+00:00,21.4875,9.3375,15.416667,53443.285,0.3,0.3,0.0
2002-05-10 00:00:00+00:00,19.137499,8.6875,14.566666,53605.58,0.0,0.0,0.0
2002-05-11 00:00:00+00:00,16.2875,8.237499,12.525001,53766.348,2.5,2.5,0.0
2002-05-12 00:00:00+00:00,16.2875,9.8375,12.735415,53925.453,6.9,6.9,0.0
2002-05-13 00:00:00+00:00,18.9875,9.3875,13.997916,54082.73,1.3000001,1.3000001,0.0
2002-05-14 00:00:00+00:00,17.7875,9.4375,13.949998,54238.02,0.0,0.0,0.0
2002-05-15 00:00:00+00:00,20.5875,8.4375,14.785416,54391.164,0.0,0.0,0.0
2002-05-16 00:00:00+00:00,24.5875,7.9375005,17.241669,54541.99,0.0,0.0,0.0
2002-05-17 00:00:00+00:00,27.4375,11.237499,20.235418,54690.332,0.0,0.0,0.0
2002-05-18 00:00:00+00:00,18.0375,11.4375,14.454166,54836.01,7.5,7.5,0.0
2002-05-19 00:00:00+00:00,15.9375,10.8875,13.489583,54978.86,0.90000004,0.90000004,0.0
2002-05-20 00:00:00+00:00,19.137499,9.737499,14.679165,55118.688,0.0,0.0,0.0
2002-05-21 00:00:00+00:00,23.137499,7.3375,16.545835,55255.31,0.1,0.1,0.0
2002-05-22 00:00:00+00:00,23.4375,10.787499,17.016668,55388.543,0.6,0.6,0.0
2002-05-23 00:00:00+00:00,14.037499,9.987499,11.841666,55518.203,23.0,23.0,0.0
2002-05-24 00:00:00+00:00,16.637499,9.8375,13.212501,55644.09,1.2,1.2,0.0
2002-05-25 00:00:00+00:00,14.6375,6.7875,11.308333,55766.01,5.8,5.8,0.0
2002-05-26 00:00:00+00:00,16.7875,3.7375002,11.5583315,55883.766,0.0,0.0,0.0
2002-05-27 00:00:00+00:00,12.3875,7.7875,10.58125,55997.152,5.4,5.4,0.0
2002-05-28 00:00:00+00:00,15.3375,7.3375,11.779166,56106.156,0.2,0.2,0.0
2002-05-29 00:00:00+00:00,13.787499,8.487499,11.447917,56211.688,0.0,0.0,0.0
2002-05-30 00:00:00+00:00,18.7875,6.8375,13.924999,56313.816,0.0,0.0,0.0
2002-05-31 00:00:00+00:00,20.637499,10.1375,15.6604185,56412.418,0.0,0.0,0.0
2002-06-01 00:00:00+00:00,23.0375,8.287499,16.472918,56507.41,0.0,0.0,0.0
2002-06-02 00:00:00+00:00,23.9875,8.737499,17.404167,56598.652,0.0,0.0,0.0
2002-06-03 00:00:00+00:00,22.4875,9.4375,16.106249,56686.047,9.0,9.0,0.0
2002-06-04 00:00:00+00:00,25.5375,11.3875,18.691668,56769.477,0.4,0.4,0.0
2002-06-05 00:00:00+00:00,21.9375,12.4375,16.410418,56848.844,7.4,7.4,0.0
2002-06-06 00:00:00+00:00,16.4875,11.9375,14.099999,56924.016,15.9,15.9,0.0
2002-06-07 00:00:00+00:00,16.137499,11.537499,13.700001,56994.902,4.0,4.0,0.0
2002-06-08 00:00:00+00:00,18.8375,12.737499,15.535415,57061.38,2.1000001,2.1000001,0.0
2002-06-09 00:00:00+00:00,18.7375,11.8875,14.95,57123.34,6.4,6.4,0.0
2002-06-10 00:00:00+00:00,15.237499,9.737499,12.777084,57180.688,3.3,3.3,0.0
2002-06-11 00:00:00+00:00,15.987499,8.487499,12.777085,57233.312,0.0,0.0,0.0
2002-06-12 00:00:00+00:00,23.6875,7.7875,16.918753,57281.1,0.0,0.0,0.0
2002-06-13 00:00:00+00:00,23.9375,13.6375,19.220835,57323.965,0.0,0.0,0.0
2002-06-14 00:00:00+00:00,27.7375,13.3875,21.377083,57361.793,0.0,0.0,0.0
2002-06-15 00:00:00+00:00,28.6875,15.3875,22.229164,57394.496,0.9,0.9,0.0
2002-06-16 00:00:00+00:00,25.6875,17.0375,21.977083,57421.984,1.0,1.0,0.0
2002-06-17 00:00:00+00:00,31.7875,15.8375,24.481253,57444.18,0.0,0.0,0.0
2002-06-18 00:00:00+00:00,31.937498,16.9375,25.237503,57461.26,0.0,0.0,0.0
2002-06-19 00:00:00+00:00,28.9875,19.7375,24.63125,57473.273,0.0,0.0,0.0
2002-06-20 00:00:00+00:00,27.637499,18.6875,22.90625,57480.242,2.8,2.8,0.0
2002-06-21 00:00:00+00:00,25.5375,16.8375,21.258335,57482.203,4.5,4.5,0.0
2002-06-22 00:00:00+00:00,27.387499,18.2375,23.225004,57479.188,0.0,0.0,0.0
2002-06-23 00:00:00+00:00,27.9375,18.5875,23.856249,57471.234,6.2,6.2,0.0
2002-06-24 00:00:00+00:00,20.887499,16.637499,18.979168,57458.383,22.1,22.1,0.0
2002-06-25 00:00:00+00:00,22.637499,13.6375,18.475,57440.67,0.0,0.0,0.0
2002-06-26 00:00:00+00:00,24.4375,13.0875,19.802084,57418.15,0.0,0.0,0.0
2002-06-27 00:00:00+00:00,24.2375,14.1875,20.164583,57390.863,0.1,0.1,0.0
2002-06-28 00:00:00+00:00,18.0875,13.1375,15.345837,57358.883,1.5,1.5,0.0
2002-06-29 00:00:00+00:00,18.4375,11.8375,14.927085,57322.234,0.0,0.0,0.0
2002-06-30 00:00:00+00:00,21.387499,11.237499,16.912502,57280.992,0.0,0.0,0.0
2002-07-01 00:00:00+00:00,24.4875,10.987499,18.854166,57235.203,0.2,0.2,0.0
2002-07-02 00:00:00+00:00,17.7875,14.3875,15.966667,57184.938,2.6000001,2.6000001,0.0
2002-07-03 00:00:00+00:00,23.887499,11.537499,17.685413,57130.254,2.2,2.2,0.0
2002-07-04 00:00:00+00:00,16.887499,11.5875,14.397918,57071.21,1.8,1.8,0.0
2002-07-05 00:00:00+00:00,23.1875,9.6875,17.727083,57007.89,0.0,0.0,0.0
2002-07-06 00:00:00+00:00,19.137499,13.537499,16.345835,56940.348,6.2,6.2,0.0
2002-07-07 00:00:00+00:00,22.4375,12.1375,17.370834,56868.523,0.1,0.1,0.0
2002-07-08 00:00:00+00:00,28.387499,11.5875,21.277084,56791.746,0.0,0.0,0.0
2002-07-09 00:00:00+00:00,26.0875,16.1875,21.327085,56710.047,0.0,0.0,0.0
2002-07-10 00:00:00+00:00,19.6875,14.1375,16.872915,56623.605,7.9,7.9,0.0
2002-07-11 00:00:00+00:00,20.387499,12.4375,17.127085,56532.59,0.0,0.0,0.0
2002-07-12 00:00:00+00:00,24.2375,14.5875,19.508333,56437.164,0.0,0.0,0.0
2002-07-13 00:00:00+00:00,19.5875,14.0875,16.71875,56337.51,13.6,13.6,0.0
2002-07-14 00:00:00+00:00,19.9875,13.1375,16.429167,56233.797,0.9000001,0.9000001,0.0
2002-07-15 00:00:00+00:00,21.5375,15.287499,18.314583,56126.18,2.8,2.8,0.0
2002-07-16 00:00:00+00:00,17.887499,15.887499,16.795832,56014.844,22.9,22.9,0.0
2002-07-17 00:00:00+00:00,17.4875,14.987499,16.152082,55899.938,29.000006,29.000006,0.0
2002-07-18 00:00:00+00:00,20.7375,12.3875,16.602083,55781.65,0.0,0.0,0.0
2002-07-19 00:00:00+00:00,21.7375,11.487499,16.977083,55660.125,0.0,0.0,0.0
2002-07-20 00:00:00+00:00,25.5875,12.537499,19.585419,55535.527,0.0,0.0,0.0
2002-07-21 00:00:00+00:00,22.7375,14.8375,19.272917,55408.023,0.0,0.0,0.0
2002-07-22 00:00:00+00:00,21.2875,12.737499,17.133333,55277.758,0.0,0.0,0.0
2002-07-23 00:00:00+00:00,24.0875,13.3875,18.691664,55144.89,0.0,0.0,0.0
2002-07-24 00:00:00+00:00,19.4875,13.037499,16.654167,55009.57,0.2,0.2,0.0
2002-07-25 00:00:00+00:00,19.4875,12.787499,16.14375,54871.95,0.0,0.0,0.0
2002-07-26 00:00:00+00:00,19.887499,11.9375,15.902083,54732.17,0.0,0.0,0.0
2002-07-27 00:00:00+00:00,25.387499,11.5875,19.152082,54590.152,0.0,0.0,0.0
2002-07-28 00:00:00+00:00,26.6875,12.237499,20.497917,54444.707,0.0,0.0,0.0
2002-07-29 00:00:00+00:00,28.0875,15.737499,22.872917,54295.81,0.0,0.0,0.0
2002-07-30 00:00:00+00:00,28.6875,16.5875,22.729166,54143.668,0.5,0.5,0.0
2002-07-31 00:00:00+00:00,23.5375,16.3375,19.449999,53988.477,4.7000003,4.7000003,0.0
2002-08-01 00:00:00+00:00,20.9375,13.6375,16.818748,53830.45,16.6,16.6,0.0
2002-08-02 00:00:00+00:00,22.887499,12.3875,17.589586,53669.76,0.0,0.0,0.0
2002-08-03 00:00:00+00:00,22.2875,14.3375,18.104166,53506.61,9.1,9.1,0.0
2002-08-04 00:00:00+00:00,20.9875,14.037499,17.527086,53341.168,0.8000001,0.8000001,0.0
2002-08-05 00:00:00+00:00,22.0375,12.4375,17.785414,53173.625,0.0,0.0,0.0
2002-08-06 00:00:00+00:00,20.137499,13.987499,16.497917,53004.156,2.7,2.7,0.0
2002-08-07 00:00:00+00:00,19.0875,13.6875,15.764584,52832.926,5.9,5.9,0.0
2002-08-08 00:00:00+00:00,21.1875,11.8375,16.829168,52660.11,0.0,0.0,0.0
2002-08-09 00:00:00+00:00,19.5875,12.8875,16.310417,52485.86,3.4,3.4,0.0
2002-08-10 00:00:00+00:00,15.287499,11.3375,13.195834,52310.344,20.0,20.0,0.0
2002-08-11 00:00:00+00:00,16.9375,12.3375,14.3708315,52133.715,8.7,8.7,0.0
2002-08-12 00:00:00+00:00,18.0875,13.1875,15.222916,51956.13,1.0,1.0,0.0
2002-08-13 00:00:00+00:00,19.9875,12.0875,16.277086,51777.723,0.4,0.4,0.0
2002-08-14 00:00:00+00:00,24.0875,9.787499,17.341665,51598.65,0.0,0.0,0.0
2002-08-15 00:00:00+00:00,24.887499,10.8375,18.458334,51419.047,0.0,0.0,0.0
2002-08-16 00:00:00+00:00,25.4375,12.1875,19.50625,51238.8,0.0,0.0,0.0
2002-08-17 00:00:00+00:00,26.1875,13.237499,20.366667,51056.59,0.0,0.0,0.0
2002-08-18 00:00:00+00:00,27.2875,13.237499,21.029165,50872.33,0.0,0.0,0.0
2002-08-19 00:00:00+00:00,28.6875,14.0875,21.6875,50686.18,0.0,0.0,0.0
2002-08-20 00:00:00+00:00,25.9375,15.4375,19.939585,50498.312,5.9,5.9,0.0
2002-08-21 00:00:00+00:00,19.887499,15.287499,17.522917,50308.88,2.7000003,2.7000003,0.0
2002-08-22 00:00:00+00:00,21.887499,12.537499,17.647919,50118.035,0.0,0.0,0.0
2002-08-23 00:00:00+00:00,23.7875,13.787499,18.775,49925.938,0.2,0.2,0.0
2002-08-24 00:00:00+00:00,23.637499,12.987499,18.635416,49732.723,1.8000001,1.8000001,0.0
2002-08-25 00:00:00+00:00,22.4875,14.237499,18.683334,49538.543,0.2,0.2,0.0
2002-08-26 00:00:00+00:00,22.7875,15.3375,18.960417,49343.53,0.4,0.4,0.0
2002-08-27 00:00:00+00:00,20.0875,15.787499,17.614584,49147.824,7.0,7.0,0.0
2002-08-28 00:00:00+00:00,21.7875,13.487499,17.845835,48951.555,0.1,0.1,0.0
2002-08-29 00:00:00+00:00,22.6875,15.1875,18.370832,48754.863,0.2,0.2,0.0
2002-08-30 00:00:00+00:00,23.9375,14.3375,19.291668,48557.87,0.0,0.0,0.0
2002-08-31 00:00:00+00:00,22.137499,15.887499,18.622917,48360.703,12.8,12.8,0.0
2002-09-01 00:00:00+00:00,16.7375,14.787499,15.5,48163.484,8.3,8.3,0.0
2002-09-02 00:00:00+00:00,20.7875,13.737499,16.98125,47966.336,0.4,0.4,0.0
2002-09-03 00:00:00+00:00,18.1875,13.1375,15.6604185,47769.383,6.8,6.8,0.0
2002-09-04 00:00:00+00:00,21.4875,12.037499,16.441668,47572.73,1.6,1.6,0.0
2002-09-05 00:00:00+00:00,21.887499,11.537499,16.702082,47376.266,1.6999999,1.6999999,0.0
2002-09-06 00:00:00+00:00,20.0875,12.3375,16.379168,47178.64,0.5,0.5,0.0
2002-09-07 00:00:00+00:00,21.6875,13.8375,17.822914,46979.754,0.2,0.2,0.0
2002-09-08 00:00:00+00:00,23.8375,12.1875,18.15625,46779.734,0.0,0.0,0.0
2002-09-09 00:00:00+00:00,20.9375,12.1875,16.783335,46578.715,6.5,6.5,0.0
2002-09-10 00:00:00+00:00,17.1875,12.737499,14.8395815,46376.82,2.0,2.0,0.0
2002-09-11 00:00:00+00:00,15.987499,10.037499,13.204165,46174.18,3.2,3.2,0.0
2002-09-12 00:00:00+00:00,20.4875,9.737499,15.020832,45970.918,0.0,0.0,0.0
2002-09-13 00:00:00+00:00,19.1875,7.5875,12.952083,45767.156,0.0,0.0,0.0
2002-09-14 00:00:00+00:00,18.887499,7.5375,13.520833,45563.01,0.0,0.0,0.0
2002-09-15 00:00:00+00:00,17.137499,8.537499,13.025001,45358.61,0.5,0.5,0.0
2002-09-16 00:00:00+00:00,18.0875,6.2875,12.097917,45154.06,0.0,0.0,0.0
2002-09-17 00:00:00+00:00,18.5875,5.9875,12.120834,44949.484,0.0,0.0,0.0
2002-09-18 00:00:00+00:00,21.9875,6.4875,14.41875,44745.004,0.0,0.0,0.0
2002-09-19 00:00:00+00:00,19.4875,12.8875,15.881248,44540.727,4.1,4.1,0.0
2002-09-20 00:00:00+00:00,19.2875,12.6875,15.893752,44336.773,8.0,8.0,0.0
2002-09-21 00:00:00+00:00,17.5875,11.737499,14.235416,44133.254,0.0,0.0,0.0
2002-09-22 00:00:00+00:00,15.0875,9.237499,12.102081,43930.29,4.7,4.7,0.0
2002-09-23 00:00:00+00:00,10.1875,7.1375003,8.714583,43727.99,9.5,9.5,0.0
2002-09-24 00:00:00+00:00,7.1875,5.2875,6.3729157,43526.47,16.7,16.7,0.0
2002-09-25 00:00:00+00:00,8.0875,4.2375,6.0416665,43325.6,6.3,6.3,0.0
2002-09-26 00:00:00+00:00,11.487499,3.7875001,8.075,43123.98,4.8,4.8,0.0
2002-09-27 00:00:00+00:00,12.3375,7.0875,9.583332,42921.484,0.1,0.1,0.0
2002-09-28 00:00:00+00:00,13.0875,4.0875,8.929167,42718.24,0.0,0.0,0.0
2002-09-29 00:00:00+00:00,14.9375,2.2875001,7.745833,42514.38,0.0,0.0,0.0
2002-09-30 00:00:00+00:00,16.7375,1.4375,8.658334,42310.023,0.0,0.0,0.0
2002-10-01 00:00:00+00:00,17.887499,3.1375,9.739582,42105.31,0.0,0.0,0.0
2002-10-02 00:00:00+00:00,18.4875,4.0875,10.960415,41900.36,0.0,0.0,0.0
2002-10-03 00:00:00+00:00,18.637499,7.7875,13.754166,41695.297,0.0,0.0,0.0
2002-10-04 00:00:00+00:00,15.737499,9.787499,12.5625,41490.266,5.6000004,5.6000004,0.0
2002-10-05 00:00:00+00:00,14.1875,7.5375,10.560416,41285.38,0.0,0.0,0.0
2002-10-06 00:00:00+00:00,12.3375,9.3375,10.391665,41080.773,18.6,18.6,0.0
2002-10-07 00:00:00+00:00,12.3875,6.8875003,9.441667,40876.586,0.0,0.0,0.0
2002-10-08 00:00:00+00:00,13.4375,3.6875,8.239583,40672.945,0.0,0.0,0.0
2002-10-09 00:00:00+00:00,16.3375,2.1375,8.766667,40469.99,0.0,0.0,0.0
2002-10-10 00:00:00+00:00,16.1875,4.5375,9.777083,40267.848,0.3,0.3,0.0
2002-10-11 00:00:00+00:00,12.537499,7.1875,9.48125,40066.668,1.1,1.1,0.0
2002-10-12 00:00:00+00:00,11.737499,8.6875,9.939584,39866.59,1.2,1.2,0.0
2002-10-13 00:00:00+00:00,12.787499,8.287499,9.84375,39667.754,2.3000002,2.3000002,0.0
2002-10-14 00:00:00+00:00,12.6875,8.6375,10.8479185,39470.31,6.4999995,6.4999995,0.0
2002-10-15 00:00:00+00:00,16.887499,9.3875,12.98125,39274.12,8.0,8.0,0.0
2002-10-16 00:00:00+00:00,21.2875,10.8875,15.622917,39077.65,12.300001,12.300001,0.0
2002-10-17 00:00:00+00:00,13.1375,8.037499,11.172916,38880.758,15.3,15.3,0.0
2002-10-18 00:00:00+00:00,10.1875,5.8375,7.627083,38683.594,6.9,6.9,0.0
2002-10-19 00:00:00+00:00,9.037499,3.1375,6.756249,38486.312,1.3000001,1.3000001,0.0
2002-10-20 00:00:00+00:00,12.5875,1.1875,6.314583,38289.062,0.0,0.0,0.0
2002-10-21 00:00:00+00:00,13.6875,4.0375,8.966666,38092.01,8.3,8.3,0.0
2002-10-22 00:00:00+00:00,18.2875,9.1375,13.366666,37895.31,7.4000006,7.4000006,0.0
2002-10-23 00:00:00+00:00,14.1875,6.7375,11.189583,37699.125,7.7000003,7.7000003,0.0
2002-10-24 00:00:00+00:00,12.3875,5.4375,8.466667,37503.625,4.3,4.3,0.0
2002-10-25 00:00:00+00:00,14.487499,8.1875,11.720832,37308.965,8.3,8.3,0.0
2002-10-26 00:00:00+00:00,13.737499,7.0875,11.883332,37115.332,0.6,0.6,0.0
2002-10-27 00:00:00+00:00,19.3375,4.9875,11.825001,36922.895,0.2,0.2,0.0
2002-10-28 00:00:00+00:00,10.5875,2.1875,7.8500004,36731.836,0.2,0.2,0.0
2002-10-29 00:00:00+00:00,13.6875,-0.16250001,6.3229165,36542.344,0.0,0.0,0.0
2002-10-30 00:00:00+00:00,16.7375,5.8875003,10.291667,36354.6,0.0,0.0,0.0
2002-10-31 00:00:00+00:00,16.137499,7.0375,11.291667,36168.797,0.3,0.3,0.0
2002-11-01 00:00:00+00:00,14.487499,6.8875003,10.2625,35985.145,0.0,0.0,0.0
2002-11-02 00:00:00+00:00,12.1375,8.6875,11.241666,35803.836,30.6,30.6,0.0
2002-11-03 00:00:00+00:00,14.487499,8.0875,11.639583,35625.082,15.099999,15.099999,0.0
2002-11-04 00:00:00+00:00,8.5875,6.8875003,7.5333343,35448.78,7.5,7.5,0.0
2002-11-05 00:00:00+00:00,9.4375,5.8875003,7.3416667,35273.273,1.1,1.1,0.0
2002-11-06 00:00:00+00:00,8.737499,1.4875,5.422917,35098.426,0.0,0.0,0.0
2002-11-07 00:00:00+00:00,5.8375,1.3375,3.822917,34924.42,9.5,9.5,0.0
2002-11-08 00:00:00+00:00,5.9875,2.0875,4.0312505,34751.45,0.1,0.1,0.0
2002-11-09 00:00:00+00:00,8.3375,3.5375001,6.725,34579.703,8.7,8.7,0.0
2002-11-10 00:00:00+00:00,10.537499,3.1375,6.258333,34409.367,6.9,6.9,0.0
2002-11-11 00:00:00+00:00,12.537499,3.3375,9.447918,34240.656,14.0,14.0,0.0
2002-11-12 00:00:00+00:00,10.3375,0.73749995,4.964584,34073.76,0.0,0.0,0.0
2002-11-13 00:00:00+00:00,13.037499,2.2375002,6.6083336,33908.91,1.7000002,1.7000002,0.0
2002-11-14 00:00:00+00:00,7.4875,2.2375002,4.8166666,33746.3,11.7,11.7,0.0
2002-11-15 00:00:00+00:00,10.987499,4.3875003,7.5000005,33586.156,12.7,12.7,0.0
2002-11-16 00:00:00+00:00,8.3375,5.6875,7.358333,33428.707,18.9,18.9,0.0
2002-11-17 00:00:00+00:00,12.4375,3.3375,7.1895833,33274.17,0.0,0.0,0.0
2002-11-18 00:00:00+00:00,9.987499,1.5875,5.964583,33122.793,3.3,3.3,0.0
2002-11-19 00:00:00+00:00,7.4875,4.8375,6.3770833,32974.805,4.8,4.8,0.0
2002-11-20 00:00:00+00:00,9.237499,3.1375,5.554167,32830.445,0.0,0.0,0.0
2002-11-21 00:00:00+00:00,11.487499,2.6875,6.470833,32689.97,0.6,0.6,0.0
