date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
1979-10-07 00:00:00+00:00,16.2945,14.494499,15.398667,41872.723,11.500001,11.500001,0.0
1979-10-08 00:00:00+00:00,19.4445,12.8445,15.642417,41741.918,0.4,0.4,0.0
1979-10-09 00:00:00+00:00,21.0945,11.794499,16.527832,41611.535,0.0,0.0,0.0
1979-10-10 00:00:00+00:00,22.7945,13.744499,17.615334,41481.656,0.0,0.0,0.0
1979-10-11 00:00:00+00:00,22.6945,14.544499,17.892418,41352.38,0.0,0.0,0.0
1979-10-12 00:00:00+00:00,21.4445,12.544499,16.271582,41223.79,0.1,0.1,0.0
1979-10-13 00:00:00+00:00,23.394499,12.1445,17.048666,41095.99,0.0,0.0,0.0
1979-10-14 00:00:00+00:00,23.5945,12.4445,17.744501,40969.066,0.0,0.0,0.0
1979-10-15 00:00:00+00:00,23.8445,12.6945,17.434082,40843.117,0.0,0.0,0.0
1979-10-16 00:00:00+00:00,22.7945,11.994499,17.192417,40718.062,0.0,0.0,0.0
1979-10-17 00:00:00+00:00,21.5445,17.9445,19.169498,40592.918,5.7,5.7,0.0
1979-10-18 00:00:00+00:00,22.144499,16.9445,18.550749,40467.598,67.299995,67.299995,0.0
1979-10-19 00:00:00+00:00,23.1945,12.8445,17.1445,40342.203,19.400002,19.400002,0.0
1979-10-20 00:00:00+00:00,21.2945,12.994499,16.809084,40216.84,0.0,0.0,0.0
1979-10-21 00:00:00+00:00,19.4445,9.8445,14.559083,40091.61,0.2,0.2,0.0
1979-10-22 00:00:00+00:00,16.0945,7.6945,11.867416,39966.625,0.0,0.0,0.0
1979-10-23 00:00:00+00:00,18.9945,10.8945,14.282001,39841.973,0.0,0.0,0.0
1979-10-24 00:00:00+00:00,19.7945,9.1945,14.675751,39717.78,0.0,0.0,0.0
1979-10-25 00:00:00+00:00,20.7945,10.1445,15.406999,39594.15,0.0,0.0,0.0
1979-10-26 00:00:00+00:00,22.3445,11.744499,16.779917,39471.19,0.0,0.0,0.0
1979-10-27 00:00:00+00:00,22.3445,13.044499,16.961168,39349.02,0.0,0.0,0.0
1979-10-28 00:00:00+00:00,21.9445,14.994499,18.011168,39227.75,0.0,0.0,0.0
1979-10-29 00:00:00+00:00,21.2445,10.8945,15.690331,39107.492,0.4,0.4,0.0
1979-10-30 00:00:00+00:00,20.394499,10.544499,15.334083,38988.38,0.0,0.0,0.0
1979-10-31 00:00:00+00:00,19.3445,11.3445,14.842418,38870.52,0.2,0.2,0.0
1979-11-01 00:00:00+00:00,19.9945,9.1945,15.381999,38754.043,0.0,0.0,0.0
1979-11-02 00:00:00+00:00,21.8445,12.1445,16.45075,38639.074,0.0,0.0,0.0
1979-11-03 00:00:00+00:00,21.8445,13.8445,16.909084,38525.74,0.0,0.0,0.0
1979-11-04 00:00:00+00:00,19.9945,17.2445,18.446585,38414.17,49.700005,49.700005,0.0
1979-11-05 00:00:00+00:00,22.9945,12.494499,17.969501,38304.3,6.4000006,6.4000006,0.0
1979-11-06 00:00:00+00:00,16.644499,9.9445,12.892417,38195.086,0.0,0.0,0.0
1979-11-07 00:00:00+00:00,16.7945,7.2945,11.906999,38086.453,0.0,0.0,0.0
1979-11-08 00:00:00+00:00,19.2945,9.6945,13.986165,37978.508,0.0,0.0,0.0
1979-11-09 00:00:00+00:00,18.4945,15.0945,16.552835,37871.37,9.8,9.8,0.0
1979-11-10 00:00:00+00:00,16.3445,14.244499,15.409084,37765.16,31.699999,31.699999,0.0
1979-11-11 00:00:00+00:00,20.3445,12.1445,15.892415,37660.0,0.0,0.0,0.0
1979-11-12 00:00:00+00:00,15.5945,5.1445003,10.090335,37556.02,0.1,0.1,0.0
1979-11-13 00:00:00+00:00,10.6945,1.5945001,5.7382507,37453.332,0.2,0.2,0.0
1979-11-14 00:00:00+00:00,7.8945003,1.8945,5.0611663,37352.082,0.0,0.0,0.0
1979-11-15 00:00:00+00:00,12.044499,2.8945,7.3570004,37252.383,0.0,0.0,0.0
1979-11-16 00:00:00+00:00,13.494499,6.3945003,9.58825,37154.38,0.0,0.0,0.0
1979-11-17 00:00:00+00:00,15.3945,10.3945,12.542415,37058.2,24.400002,24.400002,0.0
1979-11-18 00:00:00+00:00,13.244499,5.6945,9.552833,36963.984,6.5,6.5,0.0
1979-11-19 00:00:00+00:00,9.8945,3.0445,6.017416,36871.867,0.0,0.0,0.0
1979-11-20 00:00:00+00:00,10.994499,2.0445,6.421583,36781.992,0.0,0.0,0.0
1979-11-21 00:00:00+00:00,13.1445,8.0945,9.954916,36694.504,4.9,4.9,0.0
1979-11-22 00:00:00+00:00,16.644499,8.9445,13.236165,36609.543,4.7,4.7,0.0
1979-11-23 00:00:00+00:00,8.994499,2.9945002,6.448667,36527.254,2.2000003,2.2000003,0.0
1979-11-24 00:00:00+00:00,12.294499,5.4945,8.769501,36447.79,0.0,0.0,0.0
1979-11-25 00:00:00+00:00,12.994499,5.8445,9.711167,36371.13,0.0,0.0,0.0
1979-11-26 00:00:00+00:00,13.994499,5.6945,9.219501,36296.402,0.0,0.0,0.0
1979-11-27 00:00:00+00:00,15.1945,8.8945,10.971583,36223.54,0.9,0.9,0.0
1979-11-28 00:00:00+00:00,12.5945,9.9445,11.209084,36152.633,8.599999,8.599999,0.0
1979-11-29 00:00:00+00:00,13.1945,2.9945002,7.711168,36083.773,0.0,0.0,0.0
1979-11-30 00:00:00+00:00,10.994499,2.6445,6.5778317,36017.062,0.0,0.0,0.0
1979-12-01 00:00:00+00:00,10.6945,1.7444999,5.6424165,35952.59,0.0,0.0,0.0
1979-12-02 00:00:00+00:00,9.8945,3.0945,6.4319997,35890.457,0.0,0.0,0.0
1979-12-03 00:00:00+00:00,13.544499,2.6445,7.5445004,35830.746,0.0,0.0,0.0
1979-12-04 00:00:00+00:00,14.1445,7.1945,9.877834,35773.566,0.6,0.6,0.0
1979-12-05 00:00:00+00:00,14.9445,8.6445,11.879917,35719.004,7.5000005,7.5000005,0.0
1979-12-06 00:00:00+00:00,13.744499,4.5945,8.96325,35667.164,0.2,0.2,0.0
1979-12-07 00:00:00+00:00,13.494499,5.4945,8.977835,35618.137,0.0,0.0,0.0
1979-12-08 00:00:00+00:00,13.8945,4.9945,9.186168,35572.027,0.0,0.0,0.0
1979-12-09 00:00:00+00:00,12.294499,2.9945002,7.3528347,35528.926,0.0,0.0,0.0
1979-12-10 00:00:00+00:00,10.1945,2.6445,5.761167,35488.93,0.1,0.1,0.0
1979-12-11 00:00:00+00:00,7.9445,1.4944999,4.1945,35452.133,0.0,0.0,0.0
1979-12-12 00:00:00+00:00,8.5945,1.4944999,4.261167,35418.633,0.0,0.0,0.0
1979-12-13 00:00:00+00:00,8.8445,1.9944999,4.7215834,35388.523,0.0,0.0,0.0
1979-12-14 00:00:00+00:00,10.3445,2.3945,6.273666,35361.9,0.0,0.0,0.0
1979-12-15 00:00:00+00:00,11.244499,3.0945,6.3799167,35338.785,0.0,0.0,0.0
1979-12-16 00:00:00+00:00,9.4445,3.8945,6.4445004,35318.875,0.0,0.0,0.0
1979-12-17 00:00:00+00:00,10.8445,1.3945,5.5611663,35302.125,0.0,0.0,0.0
1979-12-18 00:00:00+00:00,11.8945,0.39450002,5.9174175,35288.516,0.0,0.0,0.0
1979-12-19 00:00:00+00:00,12.9445,6.2945,11.084083,35278.055,9.2,9.2,0.0
1979-12-20 00:00:00+00:00,14.9445,2.8945,9.504916,35270.74,0.0,0.0,0.0
1979-12-21 00:00:00+00:00,14.4445,8.1445,10.979917,35266.56,12.799999,12.799999,0.0
1979-12-22 00:00:00+00:00,12.994499,5.0945,8.819501,35265.508,0.0,0.0,0.0
1979-12-23 00:00:00+00:00,9.6945,3.9445,5.586168,35267.582,8.000001,8.000001,0.0
1979-12-24 00:00:00+00:00,8.1945,-0.0555,4.3403335,35272.77,0.0,0.0,0.0
1979-12-25 00:00:00+00:00,7.7945,-1.5555,2.4465835,35281.06,0.0,0.0,0.0
1979-12-26 00:00:00+00:00,7.0945,0.094500005,3.186167,35292.438,0.0,0.0,0.0
1979-12-27 00:00:00+00:00,9.1445,0.8945,4.26325,35306.9,0.0,0.0,0.0
1979-12-28 00:00:00+00:00,9.544499,0.5945,4.725749,35324.418,0.0,0.0,0.0
1979-12-29 00:00:00+00:00,10.4445,1.5445001,5.4132504,35344.977,0.0,0.0,0.0
1979-12-30 00:00:00+00:00,10.0945,0.3445,5.3215833,35368.574,0.0,0.0,0.0
1979-12-31 00:00:00+00:00,11.6945,2.5445,6.5194993,35395.18,1.1,1.1,0.0
1980-01-01 00:00:00+00:00,6.9945,-1.3055,2.6528337,35424.777,0.0,0.0,0.0
1980-01-02 00:00:00+00:00,10.544499,4.7945,7.732001,35457.348,18.9,18.9,0.0
1980-01-03 00:00:00+00:00,13.494499,6.3945003,9.342417,35492.86,1.9000001,1.9000001,0.0
1980-01-04 00:00:00+00:00,10.1945,2.6445,6.821583,35531.387,9.2,9.2,0.0
1980-01-05 00:00:00+00:00,5.0945,-0.30549997,1.9111663,35573.355,0.0,0.0,0.0
1980-01-06 00:00:00+00:00,7.7445,0.1945,3.9320004,35618.746,2.0,2.0,0.0
1980-01-07 00:00:00+00:00,3.1945,-3.0555,-0.44299996,35667.445,0.0,0.0,0.0
1980-01-08 00:00:00+00:00,4.3945003,-0.30549997,1.4174167,35719.336,0.70000005,0.70000005,0.0
1980-01-09 00:00:00+00:00,6.0945,-2.1555,2.0986667,35774.31,9.6,8.0,1.12
1980-01-10 00:00:00+00:00,7.7445,-3.3555,1.5570002,35832.25,0.0,0.0,0.0
1980-01-11 00:00:00+00:00,4.0945,-1.6055,0.5069999,35893.043,0.0,0.0,0.0
1980-01-12 00:00:00+00:00,5.7445,-0.0555,2.2674162,35956.582,7.1,6.6000004,0.35000002
1980-01-13 00:00:00+00:00,5.1445003,-0.5555,1.7674165,36022.754,5.9,4.7,0.84
1980-01-14 00:00:00+00:00,4.6445003,-4.4555,-0.30758324,36091.44,0.2,0.2,0.0
1980-01-15 00:00:00+00:00,3.9445,-4.1555,-0.48883328,36162.527,0.2,0.2,0.0
1980-01-16 00:00:00+00:00,4.6945,-3.6055,0.16324992,36235.92,0.0,0.0,0.0
1980-01-17 00:00:00+00:00,5.1445003,-3.4555,-0.2075833,36311.496,1.5000001,1.5000001,0.0
1980-01-18 00:00:00+00:00,4.1445,-2.3055,0.32366672,36389.15,1.0,0.8,0.14
1980-01-19 00:00:00+00:00,4.8445,-1.0055001,1.6278334,36468.773,0.0,0.0,0.0
1980-01-20 00:00:00+00:00,6.6945,-4.0055,0.7153335,36550.266,0.0,0.0,0.0
1980-01-21 00:00:00+00:00,3.7445002,-4.9055,-1.1909165,36633.516,0.5,0.5,0.0
1980-01-22 00:00:00+00:00,2.7445002,-5.1054997,-1.8721665,36718.42,0.5,0.20000002,0.48999998
1980-01-23 00:00:00+00:00,5.8945003,-2.2055,0.807,36804.88,0.0,0.0,0.0
1980-01-24 00:00:00+00:00,5.2445,-3.6055,0.4861668,36892.97,0.4,0.4,0.0
1980-01-25 00:00:00+00:00,4.5945,-4.7555,-0.22841667,36983.625,0.0,0.0,0.0
1980-01-26 00:00:00+00:00,7.7445,-4.1555,1.0465834,37076.883,0.0,0.0,0.0
1980-01-27 00:00:00+00:00,11.3945,0.094500005,4.334083,37172.582,0.0,0.0,0.0
1980-01-28 00:00:00+00:00,15.544499,5.3445,9.157,37270.582,3.1999998,3.1999998,0.0
1980-01-29 00:00:00+00:00,12.294499,7.2445,9.042416,37370.74,14.900001,14.900001,0.0
1980-01-30 00:00:00+00:00,12.244499,-1.3055,4.479917,37472.9,1.9000001,1.9000001,0.0
1980-01-31 00:00:00+00:00,3.4445,-2.0054998,-0.117999904,37576.934,0.0,0.0,0.0
1980-02-01 00:00:00+00:00,3.6445,-2.3555,-0.19300014,37682.7,0.0,0.0,0.0
1980-02-02 00:00:00+00:00,4.4445,-2.9555,0.16325022,37790.06,0.0,0.0,0.0
1980-02-03 00:00:00+00:00,5.1445003,-2.3555,1.257,37898.875,0.0,0.0,0.0
1980-02-04 00:00:00+00:00,5.9945,-2.7055,1.9153334,38009.023,0.6,0.0,0.63
1980-02-05 00:00:00+00:00,3.8445,-4.2555,-0.89716655,38120.37,0.0,0.0,0.0
1980-02-06 00:00:00+00:00,2.5445,-4.1555,-1.4763333,38232.793,0.0,0.0,0.0
1980-02-07 00:00:00+00:00,4.1445,-1.4554999,0.76741666,38346.156,0.1,0.1,0.0
1980-02-08 00:00:00+00:00,5.2945,-2.5555,1.2111667,38460.35,0.0,0.0,0.0
1980-02-09 00:00:00+00:00,3.8445,-2.5555,-0.0013332317,38575.242,0.3,0.2,0.07
1980-02-10 00:00:00+00:00,6.4445,-0.95549995,2.0215833,38690.723,0.0,0.0,0.0
1980-02-11 00:00:00+00:00,6.6945,-3.0555,1.0778337,38806.668,0.0,0.0,0.0
1980-02-12 00:00:00+00:00,6.0445,-2.2055,1.6903329,38922.97,0.0,0.0,0.0
1980-02-13 00:00:00+00:00,5.9445,-4.3055,0.73824996,39039.703,0.0,0.0,0.0
1980-02-14 00:00:00+00:00,4.5945,-3.7055001,-0.23049998,39157.953,0.1,0.0,0.07
1980-02-15 00:00:00+00:00,4.7945,-4.4055,-0.31383327,39277.77,0.3,0.3,0.07
1980-02-16 00:00:00+00:00,3.5945,-3.6555,-0.6159166,39399.043,0.0,0.0,0.0
1980-02-17 00:00:00+00:00,5.0945,-2.6555,0.4882501,39521.65,0.7,0.7,0.0
1980-02-18 00:00:00+00:00,5.1445003,0.24450001,2.2340834,39645.457,12.5,9.4,2.17
1980-02-19 00:00:00+00:00,7.6945,-1.4554999,2.4090831,39770.35,1.5,1.4,0.07
1980-02-20 00:00:00+00:00,7.4445,-2.8555,2.0028336,39896.22,0.1,0.1,0.0
1980-02-21 00:00:00+00:00,5.0445,-3.3055,0.47158334,40022.945,0.0,0.0,0.0
1980-02-22 00:00:00+00:00,4.7445,-4.3055,0.109083205,40150.414,0.0,0.0,0.0
1980-02-23 00:00:00+00:00,7.5945,-0.6555,3.1903334,40278.51,0.0,0.0,0.0
1980-02-24 00:00:00+00:00,9.294499,0.5445,3.9861667,40407.133,0.5,0.5,0.0
1980-02-25 00:00:00+00:00,7.9445,-1.1055,3.1382504,40536.168,0.0,0.0,0.0
1980-02-26 00:00:00+00:00,9.4445,4.1445,6.646584,40665.516,4.7,4.7,0.0
1980-02-27 00:00:00+00:00,8.1945,-0.10549998,4.084084,40795.06,0.0,0.0,0.0
1980-02-28 00:00:00+00:00,8.3945,-3.0054998,2.8028343,40924.703,0.0,0.0,0.0
1980-02-29 00:00:00+00:00,9.8445,3.1945,5.9549165,41054.344,5.8,5.8,0.0
1980-03-01 00:00:00+00:00,8.6445,1.0445,3.654917,41183.883,14.7,14.7,0.0
1980-03-02 00:00:00+00:00,7.6445003,-1.2054999,2.4861665,41313.207,0.0,0.0,0.0
1980-03-03 00:00:00+00:00,10.1445,-0.7555,4.869499,41442.23,0.0,0.0,0.0
1980-03-04 00:00:00+00:00,9.0945,-0.4555,3.7299175,41571.027,0.0,0.0,0.0
1980-03-05 00:00:00+00:00,7.6945,-1.9054999,2.5924172,41700.613,0.0,0.0,0.0
1980-03-06 00:00:00+00:00,10.744499,2.0945,5.9007497,41831.074,0.3,0.3,0.0
1980-03-07 00:00:00+00:00,8.6945,4.1445,6.786167,41962.31,12.2,12.2,0.0
1980-03-08 00:00:00+00:00,9.994499,1.0945001,5.463249,42094.227,0.1,0.1,0.0
1980-03-09 00:00:00+00:00,11.744499,6.3945003,9.413249,42226.734,12.400001,12.400001,0.0
1980-03-10 00:00:00+00:00,8.794499,1.0945001,4.2236676,42359.746,0.0,0.0,0.0
1980-03-11 00:00:00+00:00,5.4445,0.3445,2.2757502,42493.16,0.0,0.0,0.0
1980-03-12 00:00:00+00:00,6.0445,-0.1555,2.3611667,42626.883,0.0,0.0,0.0
1980-03-13 00:00:00+00:00,8.5945,-0.4055,3.78825,42760.844,3.3999999,3.3999999,0.0
1980-03-14 00:00:00+00:00,7.6945,0.4445,4.284084,42894.93,7.1,7.1,0.0
1980-03-15 00:00:00+00:00,9.3445,-0.30549997,4.092418,43029.07,0.1,0.1,0.0
1980-03-16 00:00:00+00:00,10.8445,0.5945,5.3653336,43163.164,0.0,0.0,0.0
1980-03-17 00:00:00+00:00,12.294499,1.5445001,6.479916,43297.125,0.0,0.0,0.0
1980-03-18 00:00:00+00:00,5.7445,-2.0054998,1.7799168,43430.87,0.0,0.0,0.0
1980-03-19 00:00:00+00:00,9.0945,-0.6555,3.7424164,43564.3,0.0,0.0,0.0
1980-03-20 00:00:00+00:00,16.2945,4.4445,9.659082,43697.332,0.3,0.3,0.0
1980-03-21 00:00:00+00:00,11.0945,2.5445,6.3945003,43829.88,11.299999,10.9,0.28
1980-03-22 00:00:00+00:00,6.1445003,1.2444999,3.5945003,43961.844,20.1,20.1,0.0
1980-03-23 00:00:00+00:00,7.3445,-0.70549995,3.1257508,44093.137,0.70000005,0.70000005,0.0
1980-03-24 00:00:00+00:00,9.6445,-0.9055,3.8361666,44223.84,0.1,0.1,0.0
1980-03-25 00:00:00+00:00,10.3445,2.5945,6.1215835,44354.88,0.0,0.0,0.0
1980-03-26 00:00:00+00:00,12.9445,0.8945,6.3403335,44486.336,0.3,0.3,0.0
1980-03-27 00:00:00+00:00,12.0945,-0.5055,6.1403337,44618.137,0.0,0.0,0.0
1980-03-28 00:00:00+00:00,15.794499,4.9945,10.348667,44750.19,0.0,0.0,0.0
1980-03-29 00:00:00+00:00,13.3945,9.6445,11.082,44882.426,37.9,37.9,0.0
1980-03-30 00:00:00+00:00,14.4445,3.8445,9.161167,45014.754,0.0,0.0,0.0
1980-03-31 00:00:00+00:00,19.4445,10.3445,14.534081,45147.09,19.299997,19.299997,0.0
1980-04-01 00:00:00+00:00,11.1945,2.6445,7.632002,45279.36,1.4,1.4,0.0
1980-04-02 00:00:00+00:00,12.994499,2.4445,6.852833,45411.47,0.3,0.3,0.0
1980-04-03 00:00:00+00:00,14.3945,4.1445,8.690333,45543.34,0.0,0.0,0.0
1980-04-04 00:00:00+00:00,18.3445,5.0445,11.619502,45674.887,0.0,0.0,0.0
1980-04-05 00:00:00+00:00,20.4445,12.244499,15.907002,45806.02,1.1,1.1,0.0
1980-04-06 00:00:00+00:00,20.4945,7.2445,14.744499,45936.65,15.8,15.8,0.0
1980-04-07 00:00:00+00:00,13.1445,4.4945,8.67575,46066.695,0.0,0.0,0.0
1980-04-08 00:00:00+00:00,18.7445,7.9445,13.061165,46196.06,0.0,0.0,0.0
1980-04-09 00:00:00+00:00,16.644499,5.1445003,10.094501,46324.645,2.8,2.8,0.0
1980-04-10 00:00:00+00:00,12.6945,1.2444999,6.856999,46452.37,0.0,0.0,0.0
1980-04-11 00:00:00+00:00,19.5445,7.4945,13.111165,46579.145,0.0,0.0,0.0
1980-04-12 00:00:00+00:00,19.394499,13.744499,15.554916,46704.855,16.300001,16.300001,0.0
1980-04-13 00:00:00+00:00,17.394499,11.3945,15.054915,46829.58,26.0,26.0,0.0
1980-04-14 00:00:00+00:00,10.6445,5.8445,7.219501,46954.195,9.0,9.0,0.0
1980-04-15 00:00:00+00:00,11.544499,0.7945,6.6945004,47078.79,0.0,0.0,0.0
1980-04-16 00:00:00+00:00,9.744499,3.4445,6.2070003,47203.27,10.299999,10.299999,0.0
1980-04-17 00:00:00+00:00,11.5945,0.2945,5.9257507,47327.55,0.4,0.4,0.0
1980-04-18 00:00:00+00:00,14.8945,3.1945,9.629917,47451.547,0.0,0.0,0.0
1980-04-19 00:00:00+00:00,20.2945,8.794499,14.052834,47575.17,0.0,0.0,0.0
1980-04-20 00:00:00+00:00,20.7445,11.494499,16.909082,47698.33,6.6,6.6,0.0
1980-04-21 00:00:00+00:00,17.7945,6.0445,11.1445,47820.926,0.0,0.0,0.0
1980-04-22 00:00:00+00:00,17.5445,6.3445,12.115334,47942.875,0.0,0.0,0.0
1980-04-23 00:00:00+00:00,18.1945,3.3945,9.894501,48064.07,0.3,0.3,0.0
1980-04-24 00:00:00+00:00,13.8445,7.4445,10.340333,48184.42,0.0,0.0,0.0
1980-04-25 00:00:00+00:00,14.044499,4.5945,8.965333,48303.83,0.0,0.0,0.0
1980-04-26 00:00:00+00:00,16.894499,3.4945002,10.627833,48422.188,0.0,0.0,0.0
1980-04-27 00:00:00+00:00,16.7445,10.3445,13.66325,48539.395,20.8,20.8,0.0
1980-04-28 00:00:00+00:00,14.494499,5.8445,10.134084,48655.344,0.0,0.0,0.0
1980-04-29 00:00:00+00:00,18.394499,7.4445,12.348666,48769.93,0.0,0.0,0.0
1980-04-30 00:00:00+00:00,17.394499,9.1445,13.28825,48883.043,15.300001,15.300001,0.0
1980-05-01 00:00:00+00:00,17.144499,5.1945,10.611167,48994.574,0.4,0.4,0.0
1980-05-02 00:00:00+00:00,19.2945,9.744499,14.66325,49104.4,0.0,0.0,0.0
1980-05-03 00:00:00+00:00,21.5445,9.044499,15.7820015,49212.574,0.0,0.0,0.0
1980-05-04 00:00:00+00:00,23.894499,14.5945,18.927832,49319.918,5.2999997,5.2999997,0.0
1980-05-05 00:00:00+00:00,20.1945,8.9445,15.190331,49426.504,0.0,0.0,0.0
1980-05-06 00:00:00+00:00,17.0945,8.2445,12.007,49532.246,0.3,0.3,0.0
1980-05-07 00:00:00+00:00,15.294499,6.3945003,11.002833,49637.04,0.0,0.0,0.0
1980-05-08 00:00:00+00:00,17.0945,12.8945,14.471583,49740.797,31.8,31.8,0.0
1980-05-09 00:00:00+00:00,16.4945,11.6445,14.052834,49843.418,0.90000004,0.90000004,0.0
1980-05-10 00:00:00+00:00,21.2445,9.9445,15.384084,49944.805,0.0,0.0,0.0
1980-05-11 00:00:00+00:00,24.644499,11.244499,19.242418,50044.855,0.0,0.0,0.0
1980-05-12 00:00:00+00:00,26.394499,15.744499,19.909082,50143.48,34.8,34.8,0.0
1980-05-13 00:00:00+00:00,23.3445,12.744499,17.740334,50240.562,2.9,2.9,0.0
1980-05-14 00:00:00+00:00,26.644499,17.1945,21.648668,50335.996,2.4,2.4,0.0
1980-05-15 00:00:00+00:00,24.3445,12.794499,16.934084,50429.684,26.400002,26.400002,0.0
1980-05-16 00:00:00+00:00,20.144499,8.494499,14.227833,50521.508,3.9999998,3.9999998,0.0
1980-05-17 00:00:00+00:00,19.5945,9.994499,14.121583,50611.367,0.0,0.0,0.0
1980-05-18 00:00:00+00:00,20.7945,10.0945,15.011167,50699.14,0.3,0.3,0.0
1980-05-19 00:00:00+00:00,21.5445,14.294499,17.621586,50784.72,0.6,0.6,0.0
1980-05-20 00:00:00+00:00,21.7945,17.6945,19.140333,50867.99,0.5,0.5,0.0
1980-05-21 00:00:00+00:00,24.644499,15.744499,18.82992,50948.832,21.6,21.6,0.0
1980-05-22 00:00:00+00:00,20.394499,9.794499,15.390332,51027.14,0.0,0.0,0.0
1980-05-23 00:00:00+00:00,26.1945,15.994499,20.94242,51102.906,0.0,0.0,0.0
1980-05-24 00:00:00+00:00,26.894499,16.394499,21.663248,51176.77,0.0,0.0,0.0
1980-05-25 00:00:00+00:00,23.8445,19.4445,21.109083,51248.78,16.699999,16.699999,0.0
1980-05-26 00:00:00+00:00,26.3445,13.494499,19.75283,51318.867,12.399999,12.399999,0.0
1980-05-27 00:00:00+00:00,20.5945,13.1445,16.734083,51386.96,0.0,0.0,0.0
1980-05-28 00:00:00+00:00,24.2445,13.294499,19.290335,51452.992,0.0,0.0,0.0
1980-05-29 00:00:00+00:00,26.894499,18.9445,22.109083,51516.88,1.2,1.2,0.0
1980-05-30 00:00:00+00:00,22.5445,18.0945,20.127834,51578.55,4.8999996,4.8999996,0.0
1980-05-31 00:00:00+00:00,22.5445,18.394499,20.400751,51637.945,93.299995,93.299995,0.0
1980-06-01 00:00:00+00:00,23.6945,18.0445,20.613253,51694.98,0.4,0.4,0.0
1980-06-02 00:00:00+00:00,23.9445,17.894499,20.648666,51749.58,17.6,17.6,0.0
1980-06-03 00:00:00+00:00,23.5945,11.9445,17.527834,51801.67,0.0,0.0,0.0
1980-06-04 00:00:00+00:00,24.7945,16.5445,20.346582,51851.188,0.0,0.0,0.0
1980-06-05 00:00:00+00:00,27.3445,16.9445,22.592417,51898.055,0.0,0.0,0.0
1980-06-06 00:00:00+00:00,28.6945,15.9445,22.848665,51942.195,0.3,0.3,0.0
1980-06-07 00:00:00+00:00,22.9445,19.894499,21.17367,51983.535,10.7,10.7,0.0
1980-06-08 00:00:00+00:00,26.394499,21.1945,23.07575,52022.008,28.6,28.6,0.0
1980-06-09 00:00:00+00:00,25.394499,19.4945,22.250748,52057.543,3.1,3.1,0.0
1980-06-10 00:00:00+00:00,23.2445,16.394499,19.796585,52090.06,0.0,0.0,0.0
1980-06-11 00:00:00+00:00,25.7945,15.994499,20.915335,52119.492,0.0,0.0,0.0
1980-06-12 00:00:00+00:00,26.394499,19.4945,22.80075,52145.82,0.0,0.0,0.0
1980-06-13 00:00:00+00:00,25.7445,18.0945,22.484085,52169.258,0.0,0.0,0.0
1980-06-14 00:00:00+00:00,27.1945,18.9445,23.017418,52189.84,0.0,0.0,0.0
1980-06-15 00:00:00+00:00,26.5945,20.2445,23.461166,52207.562,0.2,0.2,0.0
1980-06-16 00:00:00+00:00,27.7945,21.3445,24.311167,52222.43,0.4,0.4,0.0
1980-06-17 00:00:00+00:00,28.5445,22.0945,25.104914,52234.434,35.100002,35.100002,0.0
1980-06-18 00:00:00+00:00,24.0945,18.5945,20.965332,52243.574,18.099998,18.099998,0.0
1980-06-19 00:00:00+00:00,22.144499,16.0445,18.246584,52249.86,0.8000001,0.8000001,0.0
1980-06-20 00:00:00+00:00,19.7445,17.2445,18.702833,52253.29,11.7,11.7,0.0
1980-06-21 00:00:00+00:00,24.8445,16.1445,19.882,52253.863,0.3,0.3,0.0
1980-06-22 00:00:00+00:00,27.4445,19.4445,22.90075,52251.586,1.5000001,1.5000001,0.0
1980-06-23 00:00:00+00:00,25.7445,20.0445,22.490334,52246.473,11.3,11.3,0.0
1980-06-24 00:00:00+00:00,28.0445,19.8445,23.040335,52238.523,0.0,0.0,0.0
1980-06-25 00:00:00+00:00,27.0445,19.9945,23.342415,52227.746,0.0,0.0,0.0
1980-06-26 00:00:00+00:00,25.9445,20.2445,23.5445,52214.156,9.199999,9.199999,0.0
1980-06-27 00:00:00+00:00,26.4445,20.8445,23.427834,52197.754,1.4000001,1.4000001,0.0
1980-06-28 00:00:00+00:00,27.0945,20.6945,23.804916,52178.562,29.9,29.9,0.0
1980-06-29 00:00:00+00:00,25.4445,18.5945,21.202833,52156.594,12.800001,12.800001,0.0
1980-06-30 00:00:00+00:00,26.4445,19.7945,22.754915,52131.85,0.0,0.0,0.0
1980-07-01 00:00:00+00:00,22.2945,19.0945,20.173668,52104.363,61.599995,61.599995,0.0
1980-07-02 00:00:00+00:00,23.894499,19.0945,21.36325,52074.074,32.6,32.6,0.0
1980-07-03 00:00:00+00:00,25.0945,17.0445,21.084082,52040.707,2.2,2.2,0.0
1980-07-04 00:00:00+00:00,24.7445,17.2445,20.706999,52004.258,0.0,0.0,0.0
1980-07-05 00:00:00+00:00,28.4945,21.0945,24.454912,51964.82,0.1,0.1,0.0
1980-07-06 00:00:00+00:00,28.3445,23.8445,25.784086,51922.473,1.6,1.6,0.0
1980-07-07 00:00:00+00:00,27.3445,23.7445,25.363249,51877.293,4.7999997,4.7999997,0.0
1980-07-08 00:00:00+00:00,28.8445,23.2945,25.165337,51829.37,26.0,26.0,0.0
1980-07-09 00:00:00+00:00,23.8445,21.5445,22.602835,51778.773,159.80003,159.80003,0.0
